32767,253,63
32768,254,63
32769,255,63
32770,0,63
32771,1,63
32772,2,63
32773,3,63
65530,4,63
65531,5,63
65532,6,63
65533,7,63
65534,8,63
65535,9,63
1,10,65
2,11,65
3,12,65
4,13,65
5,14,65
6,15,65
7,17,65
8,19,65
9,27,65
30,28,65
31,29,65
32,30,65
33,31,65
34,32,65
60,33,65
61,34,65
62,35,65
63,36,65
64,37,65
65,59,65
66,60,65
67,61,65
68,62,65
111,63,65
112,64,65
113,65,65
114,66,65
115,67,65
116,68,65
117,69,65
118,123,65
119,125,65
120,127,65
121,130,65
122,133,65
123,252,65
124,253,65
125,254,65
126,255,65
127,0,65
128,1,65
129,2,65
130,3,65
131,4,65
132,5,65
133,6,65
134,7,65
251,8,65
252,9,65
253,16,65
254,18,65
255,21,65
256,126,65
257,128,65
258,129,65
259,131,65
260,132,65
261,20,65
507,251,65
508,124,65
509,126,65
510,127,65
511,128,65
512,129,65
513,130,65
514,131,65
515,132,65
516,133,65
517,251,65
1019,252,65
1020,253,65
1021,254,65
1022,255,65
1023,0,65
1024,1,65
1025,2,65
1026,3,65
1027,4,65
1028,5,65
1029,6,65
2043,7,65
2044,8,65
2045,9,65
2046,10,65
2047,11,65
2048,12,65
2049,13,65
2050,14,65
2051,15,65
2052,16,65
2053,17,65
4091,18,65
4092,19,65
4093,20,65
4094,21,65
4095,27,65
4096,28,65
4097,29,65
4098,30,65
4099,31,65
4100,32,65
4101,33,65
5000,34,65
8187,35,65
8188,36,65
8189,37,65
8190,59,65
8191,60,65
8192,61,65
8193,62,65
8194,63,65
8195,64,65
8196,65,65
8197,66,65
10000,67,65
16379,68,65
16380,69,65
16381,123,65
16382,124,65
16383,125,65
16384,126,65
16385,127,65
16386,128,65
16387,129,65
16388,130,65
16389,131,65
20000,132,65
32763,133,65
32764,251,65
32765,252,65
32766,253,65
32767,254,65
32768,255,65
32769,0,65
32770,1,65
32771,2,65
32772,3,65
32773,4,65
65530,5,65
65531,6,65
65532,7,65
65533,8,65
65534,9,65
65535,10,65
1,11,67
2,12,67
3,13,67
4,14,67
5,15,67
6,16,67
7,18,67
8,21,67
9,28,67
30,29,67
31,30,67
32,31,67
33,32,67
34,33,67
60,34,67
61,35,67
62,36,67
63,37,67
64,59,67
65,60,67
66,61,67
67,62,67
68,63,67
111,64,67
112,65,67
113,66,67
114,67,67
115,68,67
116,69,67
117,123,67
118,124,67
119,19,67
120,20,67
121,17,67
122,27,67
123,125,67
124,126,67
125,127,67
126,128,67
127,129,67
128,130,67
129,131,67
130,132,67
131,133,67
132,251,67
133,252,67
134,253,67
251,2,67
252,3,67
253,4,67
254,5,67
255,9,67
256,10,67
257,254,67
258,255,67
259,0,67
260,1,67
261,6,67
507,7,67
508,8,67
509,11,67
510,12,67
511,13,67
512,14,67
513,15,67
514,16,67
515,17,67
516,18,67
517,19,67
1019,20,67
1020,21,67
1021,27,67
1022,28,67
1023,29,67
1024,30,67
1025,31,67
1026,32,67
1027,33,67
1028,34,67
1029,35,67
2043,36,67
2044,37,67
2045,59,67
2046,60,67
2047,61,67
2048,62,67
2049,63,67
2050,64,67
2051,65,67
2052,66,67
2053,67,67
4091,68,67
4092,69,67
4093,123,67
4094,124,67
4095,125,67
4096,126,67
4097,127,67
4098,128,67
4099,129,67
4100,130,67
4101,131,67
5000,132,67
8187,133,67
8188,251,67
8189,252,67
8190,253,67
8191,254,67
8192,255,67
8193,0,67
8194,1,67
8195,2,67
8196,3,67
8197,4,67
10000,5,67
16379,6,67
16380,7,67
16381,8,67
16382,9,67
16383,10,67
16384,11,67
16385,12,67
16386,13,67
16387,14,67
16388,15,67
16389,16,67
20000,17,67
32763,18,67
32764,19,67
32765,20,67
32766,21,67
32767,27,67
32768,28,67
32769,29,67
32770,30,67
32771,31,67
32772,32,67
32773,33,67
65530,34,67
65531,35,67
65532,36,67
65533,37,67
65534,59,67
65535,60,67
1,61,69
2,62,69
3,63,69
4,64,69
5,65,69
6,66,69
7,67,69
8,68,69
9,69,69
30,123,69
31,124,69
32,125,69
33,126,69
34,127,69
60,128,69
61,129,69
62,130,69
63,131,69
64,132,69
65,251,69
66,254,69
67,255,69
68,0,69
111,1,69
112,2,69
113,3,69
114,4,69
115,5,69
116,6,69
117,7,69
118,8,69
119,9,69
120,10,69
121,11,69
122,12,69
123,13,69
124,14,69
125,15,69
126,16,69
127,17,69
128,18,69
129,19,69
130,20,69
131,21,69
132,27,69
133,28,69
134,29,69
251,30,69
252,31,69
253,32,69
254,33,69
255,34,69
256,35,69
257,36,69
258,37,69
259,59,69
260,60,69
261,133,69
507,253,69
508,252,69
509,61,69
510,62,69
511,63,69
512,64,69
513,65,69
514,66,69
515,67,69
516,68,69
517,69,69
1019,123,69
1020,124,69
1021,125,69
1022,126,69
1023,127,69
1024,128,69
1025,129,69
1026,130,69
1027,131,69
1028,132,69
1029,133,69
2043,251,69
2044,252,69
2045,253,69
2046,254,69
2047,255,69
2048,0,69
2049,1,69
2050,2,69
2051,3,69
2052,4,69
2053,5,69
4091,6,69
4092,7,69
4093,8,69
4094,9,69
4095,10,69
4096,11,69
4097,12,69
4098,13,69
4099,14,69
4100,15,69
4101,16,69
5000,17,69
8187,18,69
8188,19,69
8189,20,69
8190,21,69
8191,27,69
8192,28,69
8193,29,69
8194,30,69
8195,31,69
8196,32,69
8197,33,69
10000,34,69
16379,35,69
16380,36,69
16381,37,69
16382,59,69
16383,60,69
16384,61,69
16385,62,69
16386,63,69
16387,64,69
16388,65,69
16389,66,69
20000,67,69
32763,68,69
32764,69,69
32765,123,69
32766,124,69
32767,125,69
32768,126,69
32769,127,69
32770,128,69
32771,129,69
32772,130,69
32773,131,69
65530,132,69
65531,133,69
65532,251,69
65533,252,69
65534,253,69
65535,254,69
1,255,123
2,0,123
3,1,123
4,2,123
5,3,123
6,4,123
7,5,123
8,6,123
9,7,123
30,8,123
31,9,123
32,10,123
33,11,123
34,12,123
60,13,123
61,14,123
62,15,123
63,16,123
64,17,123
65,18,123
66,19,123
67,20,123
68,21,123
111,27,123
112,28,123
113,29,123
114,30,123
115,31,123
116,32,123
117,33,123
118,34,123
119,35,123
120,36,123
121,37,123
122,59,123
123,60,123
124,61,123
125,62,123
126,63,123
127,64,123
128,65,123
129,66,123
130,67,123
131,68,123
132,69,123
133,123,123
134,124,123
251,125,123
252,126,123
253,127,123
254,128,123
255,129,123
256,130,123
257,131,123
258,132,123
259,133,123
260,251,123
261,252,123
507,254,123
508,255,123
509,253,123
510,0,123
511,1,123
512,2,123
513,3,123
514,4,123
515,5,123
516,6,123
517,7,123
1019,8,123
1020,9,123
1021,10,123
1022,11,123
1023,12,123
1024,13,123
1025,14,123
1026,15,123
1027,16,123
1028,17,123
1029,18,123
2043,19,123
2044,20,123
2045,21,123
2046,27,123
2047,28,123
2048,29,123
2049,30,123
2050,31,123
2051,32,123
2052,33,123
2053,34,123
4091,35,123
4092,36,123
4093,37,123
4094,59,123
4095,60,123
4096,61,123
4097,62,123
4098,63,123
4099,64,123
4100,65,123
4101,66,123
5000,67,123
8187,68,123
8188,69,123
8189,123,123
8190,124,123
8191,125,123
8192,126,123
8193,127,123
8194,128,123
8195,129,123
8196,130,123
8197,131,123
10000,132,123
16379,133,123
16380,251,123
16381,252,123
16382,253,123
16383,254,123
16384,255,123
16385,0,123
16386,1,123
16387,2,123
16388,3,123
16389,4,123
20000,5,123
32763,6,123
32764,7,123
32765,8,123
32766,9,123
32767,10,123
32768,11,123
32769,12,123
32770,13,123
32771,14,123
32772,15,123
32773,16,123
65530,17,123
65531,18,123
65532,19,123
65533,20,123
65534,21,123
65535,27,123
1,28,125
2,29,125
3,30,125
4,31,125
5,32,125
6,33,125
7,34,125
8,35,125
9,36,125
30,37,125
31,59,125
32,60,125
33,61,125
34,62,125
60,63,125
61,64,125
62,65,125
63,66,125
64,67,125
65,68,125
66,69,125
67,123,125
68,124,125
111,125,125
112,126,125
113,127,125
114,128,125
115,129,125
116,130,125
117,131,125
118,132,125
119,133,125
120,251,125
121,252,125
122,253,125
123,254,125
124,255,125
125,0,125
126,1,125
127,2,125
128,3,125
129,4,125
130,5,125
131,6,125
132,7,125
133,8,125
134,9,125
251,10,125
252,11,125
253,12,125
254,13,125
255,14,125
256,15,125
257,16,125
258,17,125
259,19,125
260,27,125
261,28,125
507,18,125
508,20,125
509,21,125
510,29,125
511,30,125
512,31,125
513,32,125
514,33,125
515,34,125
516,35,125
517,36,125
1019,37,125
1020,59,125
1021,60,125
1022,61,125
1023,62,125
1024,63,125
1025,64,125
1026,65,125
1027,66,125
1028,67,125
1029,68,125
2043,69,125
2044,123,125
2045,124,125
2046,125,125
2047,126,125
2048,127,125
2049,128,125
2050,129,125
2051,130,125
2052,131,125
2053,132,125
4091,133,125
4092,251,125
4093,252,125
4094,253,125
4095,254,125
4096,255,125
4097,0,125
4098,1,125
4099,2,125
4100,3,125
4101,4,125
5000,5,125
8187,6,125
8188,7,125
8189,8,125
8190,9,125
8191,10,125
8192,11,125
8193,12,125
8194,13,125
8195,14,125
8196,15,125
8197,16,125
10000,17,125
16379,18,125
16380,19,125
16381,20,125
16382,21,125
16383,27,125
16384,28,125
16385,29,125
16386,30,125
16387,31,125
16388,32,125
16389,33,125
20000,34,125
32763,35,125
32764,36,125
32765,37,125
32766,59,125
32767,60,125
32768,61,125
32769,62,125
32770,63,125
32771,64,125
32772,65,125
32773,66,125
65530,67,125
65531,68,125
65532,69,125
65533,123,125
65534,124,125
65535,125,125
1,126,127
2,127,127
3,128,127
4,129,127
5,130,127
6,131,127
7,132,127
8,133,127
9,251,127
30,252,127
31,253,127
32,254,127
33,255,127
34,0,127
60,1,127
61,2,127
62,3,127
63,4,127
64,5,127
65,6,127
66,7,127
67,8,127
68,9,127
111,10,127
112,11,127
113,12,127
114,13,127
115,14,127
116,15,127
117,16,127
118,17,127
119,18,127
120,19,127
121,20,127
122,21,127
123,27,127
124,28,127
125,29,127
126,30,127
127,31,127
128,32,127
129,33,127
130,34,127
131,35,127
132,36,127
133,37,127
134,59,127
251,60,127
252,61,127
253,62,127
254,63,127
255,64,127
256,65,127
257,66,127
258,67,127
259,68,127
260,69,127
261,124,127
507,125,127
508,123,127
509,124,127
510,125,127
511,126,127
512,127,127
513,128,127
514,129,127
515,130,127
516,131,127
517,132,127
1019,133,127
1020,251,127
1021,252,127
1022,253,127
1023,254,127
1024,255,127
1025,0,127
1026,1,127
1027,2,127
1028,3,127
1029,4,127
2043,5,127
2044,6,127
2045,7,127
2046,8,127
2047,9,127
2048,10,127
2049,11,127
2050,12,127
2051,13,127
2052,14,127
2053,15,127
4091,16,127
4092,17,127
4093,18,127
4094,19,127
4095,20,127
4096,21,127
4097,27,127
4098,28,127
4099,29,127
4100,30,127
4101,31,127
5000,32,127
8187,33,127
8188,34,127
8189,35,127
8190,36,127
8191,37,127
8192,59,127
8193,60,127
8194,61,127
8195,62,127
8196,63,127
8197,64,127
10000,65,127
16379,66,127
16380,67,127
16381,68,127
16382,69,127
16383,123,127
16384,124,127
16385,125,127
16386,126,127
16387,127,127
16388,128,127
16389,129,127
20000,130,127
32763,131,127
32764,132,127
32765,133,127
32766,251,127
32767,252,127
32768,253,127
32769,254,127
32770,255,127
32771,0,127
32772,1,127
32773,2,127
65530,3,127
65531,4,127
65532,5,127
65533,6,127
65534,7,127
65535,8,127
1,9,129
2,10,129
3,11,129
4,12,129
5,13,129
6,17,129
7,20,129
8,27,129
9,29,129
30,30,129
31,31,129
32,32,129
33,33,129
34,34,129
60,35,129
61,36,129
62,37,129
63,59,129
64,60,129
65,61,129
66,62,129
67,63,129
68,64,129
111,65,129
112,66,129
113,67,129
114,68,129
115,69,129
116,123,129
117,14,129
118,15,129
119,16,129
120,28,129
121,18,129
122,19,129
123,124,129
124,21,129
125,125,129
126,126,129
127,127,129
128,128,129
129,129,129
130,130,129
131,131,129
132,132,129
133,133,129
134,251,129
251,252,129
252,253,129
253,254,129
254,255,129
255,0,129
256,1,129
257,2,129
258,3,129
259,4,129
260,5,129
261,7,129
507,8,129
508,6,129
509,9,129
510,10,129
511,11,129
512,12,129
513,13,129
514,14,129
515,15,129
516,16,129
517,17,129
1019,18,129
1020,19,129
1021,20,129
1022,21,129
1023,27,129
1024,28,129
1025,29,129
1026,30,129
1027,31,129
1028,32,129
1029,33,129
2043,34,129
2044,35,129
2045,36,129
2046,37,129
2047,59,129
2048,60,129
2049,61,129
2050,62,129
2051,63,129
2052,64,129
2053,65,129
4091,66,129
4092,67,129
4093,68,129
4094,69,129
4095,123,129
4096,124,129
4097,125,129
4098,126,129
4099,127,129
4100,128,129
4101,129,129
5000,130,129
8187,131,129
8188,132,129
8189,133,129
8190,251,129
8191,252,129
8192,253,129
8193,254,129
8194,255,129
8195,0,129
8196,1,129
8197,2,129
10000,3,129
16379,4,129
16380,5,129
16381,6,129
16382,7,129
16383,8,129
16384,9,129
16385,10,129
16386,11,129
16387,12,129
16388,13,129
16389,14,129
20000,15,129
32763,16,129
32764,17,129
32765,18,129
32766,19,129
32767,20,129
32768,21,129
32769,27,129
32770,28,129
32771,29,129
32772,30,129
32773,31,129
65530,32,129
65531,33,129
65532,34,129
65533,35,129
65534,36,129
65535,37,129
1,59,131
2,60,131
3,61,131
4,62,131
5,63,131
6,64,131
7,65,131
8,66,131
9,67,131
30,68,131
31,69,131
32,123,131
33,124,131
34,125,131
60,126,131
61,127,131
62,128,131
63,129,131
64,133,131
65,253,131
66,255,131
67,0,131
68,1,131
111,2,131
112,3,131
113,4,131
114,5,131
115,6,131
116,7,131
117,8,131
118,9,131
119,10,131
120,11,131
121,12,131
122,13,131
123,14,131
124,15,131
125,16,131
126,17,131
127,18,131
128,19,131
129,20,131
130,21,131
131,27,131
132,28,131
133,29,131
134,30,131
251,31,131
252,32,131
253,33,131
254,34,131
255,35,131
256,36,131
257,37,131
258,130,131
259,251,131
260,252,131
261,131,131
507,132,131
508,254,131
509,59,131
510,60,131
511,61,131
512,62,131
513,63,131
514,64,131
515,65,131
516,66,131
517,67,131
1019,68,131
1020,69,131
1021,123,131
1022,124,131
1023,125,131
1024,126,131
1025,127,131
1026,128,131
1027,129,131
1028,130,131
1029,131,131
2043,132,131
2044,133,131
2045,251,131
2046,252,131
2047,253,131
2048,254,131
2049,255,131
2050,0,131
2051,1,131
2052,2,131
2053,3,131
4091,4,131
4092,5,131
4093,6,131
4094,7,131
4095,8,131
4096,9,131
4097,10,131
4098,11,131
4099,12,131
4100,13,131
4101,14,131
5000,15,131
8187,16,131
8188,17,131
8189,18,131
8190,19,131
8191,20,131
8192,21,131
8193,27,131
8194,28,131
8195,29,131
8196,30,131
8197,31,131
10000,32,131
16379,33,131
16380,34,131
16381,35,131
16382,36,131
16383,37,131
16384,59,131
16385,60,131
16386,61,131
16387,62,131
16388,63,131
16389,64,131
20000,65,131
32763,66,131
32764,67,131
32765,68,131
32766,69,131
32767,123,131
32768,124,131
32769,125,131
32770,126,131
32771,127,131
32772,128,131
32773,129,131
65530,130,131
65531,131,131
65532,132,131
65533,133,131
65534,251,131
65535,252,131
1,253,133
2,254,133
3,255,133
4,0,133
5,1,133
6,2,133
7,3,133
8,4,133
9,5,133
30,6,133
31,7,133
32,8,133
33,9,133
34,10,133
60,11,133
61,12,133
62,13,133
63,14,133
64,15,133
65,16,133
66,17,133
67,18,133
68,19,133
111,20,133
112,21,133
113,27,133
114,28,133
115,29,133
116,30,133
117,31,133
118,32,133
119,33,133
120,34,133
121,35,133
122,36,133
123,37,133
124,59,133
125,60,133
126,61,133
127,62,133
128,63,133
129,64,133
130,65,133
131,66,133
132,67,133
133,68,133
134,69,133
251,123,133
252,124,133
253,125,133
254,126,133
255,127,133
256,128,133
257,129,133
258,133,133
259,130,133
260,131,133
261,132,133
507,251,133
508,252,133
509,255,133
510,1,133
511,2,133
512,3,133
513,4,133
514,5,133
515,6,133
516,7,133
517,8,133
1019,9,133
1020,10,133
1021,11,133
1022,12,133
1023,13,133
1024,14,133
1025,15,133
1026,16,133
1027,17,133
1028,18,133
1029,19,133
2043,20,133
2044,21,133
2045,27,133
2046,28,133
2047,29,133
2048,30,133
2049,31,133
2050,32,133
2051,33,133
2052,34,133
2053,35,133
4091,36,133
4092,37,133
4093,59,133
4094,60,133
4095,61,133
4096,62,133
4097,63,133
4098,64,133
4099,65,133
4100,66,133
4101,67,133
5000,68,133
8187,69,133
8188,123,133
8189,253,133
8190,254,133
8191,255,133
8192,0,133
8193,1,133
8194,2,133
8195,3,133
8196,4,133
8197,5,133
10000,6,133
16379,7,133
16380,8,133
16381,9,133
16382,10,133
16383,11,133
16384,12,133
16385,13,133
16386,14,133
16387,15,133
16388,16,133
16389,17,133
20000,18,133
32763,19,133
32764,20,133
32765,21,133
32766,27,133
32767,28,133
32768,29,133
32769,30,133
32770,31,133
32771,32,133
32772,33,133
32773,34,133
65530,35,133
65531,36,133
65532,37,133
65533,59,133
65534,60,133
65535,61,133
1,62,243
2,63,243
3,64,243
4,65,243
5,66,243
6,67,243
7,68,243
8,69,243
9,123,243
30,124,243
31,125,243
32,126,243
33,127,243
34,128,243
60,129,243
61,130,243
62,131,243
63,132,243
64,252,243
65,254,243
66,0,243
67,133,243
68,251,243
111,3,243
112,253,243
113,5,243
114,6,243
115,7,243
116,8,243
117,9,243
118,10,243
119,11,243
120,12,243
121,13,243
122,14,243
123,15,243
124,16,243
125,17,243
126,18,243
127,19,243
128,20,243
129,21,243
130,27,243
131,28,243
132,29,243
133,30,243
134,31,243
251,32,243
252,33,243
253,34,243
254,35,243
255,36,243
256,37,243
257,59,243
258,60,243
259,61,243
260,255,243
261,1,243
507,2,243
508,4,243
509,62,243
510,63,243
511,64,243
512,65,243
513,66,243
514,67,243
515,68,243
516,69,243
517,123,243
1019,124,243
1020,125,243
1021,126,243
1022,127,243
1023,128,243
1024,129,243
1025,130,243
1026,131,243
1027,132,243
1028,133,243
1029,251,243
2043,252,243
2044,253,243
2045,254,243
2046,255,243
2047,0,243
2048,1,243
2049,2,243
2050,3,243
2051,4,243
2052,5,243
2053,6,243
4091,7,243
4092,8,243
4093,9,243
4094,10,243
4095,11,243
4096,12,243
4097,13,243
4098,14,243
4099,15,243
4100,16,243
4101,17,243
5000,18,243
8187,19,243
8188,20,243
8189,21,243
8190,27,243
8191,28,243
8192,29,243
8193,30,243
8194,31,243
8195,32,243
8196,33,243
8197,34,243
10000,35,243
16379,36,243
16380,37,243
16381,59,243
16382,60,243
16383,61,243
16384,62,243
16385,63,243
16386,64,243
16387,65,243
16388,66,243
16389,67,243
20000,68,243
32763,69,243
32764,123,243
32765,124,243
32766,125,243
32767,126,243
32768,127,243
32769,128,243
32770,129,243
32771,130,243
32772,131,243
32773,132,243
65530,133,243
65531,251,243
65532,252,243
65533,253,243
65534,254,243
65535,255,243
1,0,245
2,1,245
3,2,245
4,3,245
5,4,245
6,5,245
7,6,245
8,7,245
9,8,245
30,9,245
31,10,245
32,11,245
33,12,245
34,13,245
60,14,245
61,15,245
62,16,245
63,17,245
64,18,245
65,19,245
66,20,245
67,21,245
68,27,245
111,28,245
112,29,245
113,30,245
114,31,245
115,32,245
116,33,245
117,34,245
118,35,245
119,36,245
120,37,245
121,59,245
122,60,245
123,61,245
124,62,245
125,63,245
126,64,245
127,65,245
128,66,245
129,67,245
130,68,245
131,69,245
132,123,245
133,124,245
134,125,245
251,126,245
252,127,245
253,128,245
254,129,245
255,130,245
256,131,245
257,132,245
258,252,245
259,253,245
260,254,245
261,255,245
507,133,245
508,251,245
509,0,245
510,3,245
511,4,245
512,5,245
513,6,245
514,7,245
515,8,245
516,9,245
517,10,245
1019,11,245
1020,12,245
1021,13,245
1022,14,245
1023,15,245
1024,16,245
1025,17,245
1026,18,245
1027,19,245
1028,20,245
1029,21,245
2043,27,245
2044,28,245
2045,29,245
2046,30,245
2047,31,245
2048,32,245
2049,33,245
2050,34,245
2051,35,245
2052,36,245
2053,37,245
4091,59,245
4092,60,245
4093,61,245
4094,62,245
4095,63,245
4096,64,245
4097,65,245
4098,66,245
4099,67,245
4100,68,245
4101,69,245
5000,123,245
8187,124,245
8188,125,245
8189,126,245
8190,127,245
8191,128,245
8192,129,245
8193,130,245
8194,131,245
8195,132,245
8196,133,245
8197,251,245
10000,252,245
16379,253,245
16380,254,245
16381,0,245
16382,1,245
16383,2,245
16384,3,245
16385,4,245
16386,5,245
16387,6,245
16388,7,245
16389,8,245
20000,9,245
32763,10,245
32764,11,245
32765,12,245
32766,13,245
32767,14,245
32768,15,245
32769,16,245
32770,17,245
32771,18,245
32772,19,245
32773,20,245
65530,21,245
65531,27,245
65532,28,245
65533,29,245
65534,30,245
65535,31,245
1,32,247
2,33,247
3,34,247
4,35,247
5,36,247
6,37,247
7,59,247
8,60,247
9,61,247
30,62,247
31,64,247
32,67,247
33,69,247
34,124,247
60,125,247
61,126,247
62,127,247
63,251,247
64,253,247
65,255,247
66,2,247
67,65,247
68,66,247
111,68,247
112,123,247
113,128,247
114,129,247
115,130,247
116,131,247
117,132,247
118,133,247
119,252,247
120,254,247
121,0,247
122,1,247
123,63,247
124,3,247
125,4,247
126,5,247
127,6,247
128,7,247
129,8,247
130,9,247
131,10,247
132,11,247
133,12,247
134,13,247
251,14,247
252,15,247
253,17,247
254,20,247
255,27,247
256,28,247
257,29,247
258,30,247
259,31,247
260,18,247
261,19,247
507,21,247
508,32,247
509,16,247
510,33,247
511,34,247
512,35,247
513,36,247
514,37,247
515,59,247
516,60,247
517,61,247
1019,62,247
1020,63,247
1021,64,247
1022,65,247
1023,66,247
1024,67,247
1025,68,247
1026,69,247
1027,123,247
1028,124,247
1029,125,247
2043,126,247
2044,127,247
2045,128,247
2046,129,247
2047,130,247
2048,131,247
2049,132,247
2050,133,247
2051,251,247
2052,252,247
2053,253,247
4091,254,247
4092,255,247
4093,0,247
4094,1,247
4095,2,247
4096,3,247
4097,4,247
4098,5,247
4099,6,247
4100,7,247
4101,8,247
5000,9,247
8187,10,247
8188,11,247
8189,12,247
8190,13,247
8191,14,247
8192,15,247
8193,16,247
8194,17,247
8195,18,247
8196,19,247
8197,20,247
10000,21,247
16379,27,247
16380,28,247
16381,29,247
16382,30,247
16383,31,247
16384,32,247
16385,33,247
16386,34,247
16387,35,247
16388,36,247
16389,37,247
20000,59,247
32763,60,247
32764,61,247
32765,62,247
32766,63,247
32767,64,247
32768,65,247
32769,66,247
32770,67,247
32771,68,247
32772,69,247
32773,123,247
65530,124,247
65531,125,247
65532,126,247
65533,127,247
65534,128,247
65535,129,247
1,130,249
2,131,249
3,132,249
4,133,249
5,251,249
6,252,249
7,253,249
8,254,249
9,255,249
30,0,249
31,1,249
32,2,249
33,3,249
34,4,249
60,5,249
61,6,249
62,7,249
63,8,249
64,9,249
65,10,249
66,11,249
67,12,249
68,13,249
111,14,249
112,15,249
113,16,249
114,17,249
115,18,249
116,19,249
117,20,249
118,21,249
119,27,249
120,29,249
121,30,249
122,31,249
123,32,249
124,33,249
125,34,249
126,35,249
127,36,249
128,37,249
129,59,249
130,60,249
131,61,249
132,62,249
133,63,249
134,64,249
251,65,249
252,66,249
253,67,249
254,68,249
255,69,249
256,123,249
257,124,249
258,125,249
259,126,249
260,127,249
261,128,249
507,129,249
508,28,249
509,130,249
510,131,249
511,132,249
512,133,249
513,251,249
514,252,249
515,253,249
516,254,249
517,255,249
1019,0,249
1020,1,249
1021,2,249
1022,3,249
1023,4,249
1024,5,249
1025,6,249
1026,7,249
1027,8,249
1028,9,249
1029,10,249
2043,11,249
2044,12,249
2045,13,249
2046,14,249
2047,15,249
2048,16,249
2049,17,249
2050,18,249
2051,19,249
2052,20,249
2053,21,249
4091,27,249
4092,28,249
4093,29,249
4094,30,249
4095,31,249
4096,32,249
4097,33,249
4098,34,249
4099,35,249
4100,36,249
4101,37,249
5000,59,249
8187,60,249
8188,61,249
8189,62,249
8190,63,249
8191,64,249
8192,65,249
8193,66,249
8194,67,249
8195,68,249
8196,69,249
8197,123,249
10000,124,249
16379,125,249
16380,126,249
16381,127,249
16382,128,249
16383,129,249
16384,130,249
16385,131,249
16386,132,249
16387,133,249
16388,251,249
16389,252,249
20000,253,249
32763,254,249
32764,255,249
32765,0,249
32766,1,249
32767,2,249
32768,3,249
32769,4,249
32770,5,249
32771,6,249
32772,7,249
32773,8,249
65530,9,249
65531,10,249
65532,11,249
65533,12,249
65534,13,249
65535,14,249
1,15,251
2,16,251
3,17,251
4,18,251
5,19,251
6,20,251
7,21,251
8,28,251
9,31,251
30,32,251
31,33,251
32,34,251
33,35,251
34,36,251
60,37,251
61,59,251
62,60,251
63,61,251
64,62,251
65,63,251
66,64,251
67,66,251
68,67,251
111,69,251
112,124,251
113,125,251
114,126,251
115,127,251
116,128,251
117,129,251
118,130,251
119,131,251
120,132,251
121,253,251
122,254,251
123,255,251
124,0,251
125,1,251
126,2,251
127,27,251
128,29,251
129,30,251
130,123,251
131,65,251
132,133,251
133,251,251
134,252,251
251,68,251
252,4,251
253,5,251
254,6,251
255,10,251
256,12,251
257,14,251
258,8,251
259,9,251
260,11,251
261,13,251
507,3,251
508,7,251
509,15,251
510,16,251
511,17,251
512,18,251
513,19,251
514,20,251
515,21,251
516,27,251
517,28,251
1019,29,251
1020,30,251
1021,31,251
1022,32,251
1023,33,251
1024,34,251
1025,35,251
1026,36,251
1027,37,251
1028,59,251
1029,60,251
2043,61,251
2044,62,251
2045,63,251
2046,64,251
2047,65,251
2048,66,251
2049,67,251
2050,68,251
2051,69,251
2052,123,251
2053,124,251
4091,125,251
4092,126,251
4093,127,251
4094,128,251
4095,129,251
4096,130,251
4097,131,251
4098,132,251
4099,133,251
4100,251,251
4101,252,251
5000,253,251
8187,254,251
8188,255,251
8189,0,251
8190,1,251
8191,2,251
8192,3,251
8193,4,251
8194,5,251
8195,6,251
8196,7,251
8197,8,251
10000,9,251
16379,10,251
16380,11,251
16381,12,251
16382,13,251
16383,14,251
16384,15,251
16385,16,251
16386,17,251
16387,18,251
16388,19,251
16389,20,251
20000,21,251
32763,27,251
32764,28,251
32765,29,251
32766,30,251
32767,31,251
32768,32,251
32769,33,251
32770,34,251
32771,35,251
32772,36,251
32773,37,251
65530,59,251
65531,60,251
65532,61,251
65533,62,251
65534,63,251
65535,64,251
1,65,253
2,66,253
3,67,253
4,68,253
5,69,253
6,123,253
7,124,253
8,125,253
9,126,253
30,127,253
31,128,253
32,129,253
33,130,253
34,131,253
60,132,253
61,133,253
62,251,253
63,252,253
64,254,253
65,1,253
66,3,253
67,4,253
68,2,253
111,5,253
112,6,253
113,253,253
114,255,253
115,0,253
116,10,253
117,11,253
118,12,253
119,13,253
120,14,253
121,15,253
122,16,253
123,17,253
124,18,253
125,19,253
126,20,253
127,21,253
128,27,253
129,28,253
130,29,253
131,30,253
132,31,253
133,32,253
134,33,253
251,34,253
252,35,253
253,36,253
254,37,253
255,59,253
256,60,253
257,61,253
258,62,253
259,63,253
260,64,253
261,8,253
507,9,253
508,65,253
509,7,253
510,66,253
511,67,253
512,68,253
513,69,253
514,123,253
515,124,253
516,125,253
517,126,253
1019,127,253
1020,128,253
1021,129,253
1022,130,253
1023,131,253
1024,132,253
1025,133,253
1026,251,253
1027,252,253
1028,253,253
1029,254,253
2043,255,253
2044,0,253
2045,1,253
2046,2,253
2047,3,253
2048,4,253
2049,5,253
2050,6,253
2051,7,253
2052,8,253
2053,9,253
4091,10,253
4092,11,253
4093,12,253
4094,13,253
4095,14,253
4096,15,253
4097,16,253
4098,17,253
4099,18,253
4100,19,253
4101,20,253
5000,21,253
8187,27,253
8188,28,253
8189,29,253
8190,30,253
8191,31,253
8192,32,253
8193,33,253
8194,34,253
8195,35,253
8196,36,253
8197,37,253
10000,59,253
16379,60,253
16380,61,253
16381,62,253
