512,61,34
512,62,35
512,63,58
512,65,59
512,66,60
512,120,61
512,3,62
512,4,63
512,29,65
512,116,66
512,125,67
512,58,116
512,59,117
512,124,118
512,67,119
512,122,120
512,250,121
512,251,122
512,129,123
512,253,124
512,254,125
512,255,126
512,0,127
512,1,128
512,2,129
512,35,130
512,121,131
512,131,250
512,31,251
512,130,252
512,252,253
512,123,254
512,127,255
512,128,256
512,30,257
512,65,258
512,117,259
512,124,506
512,126,507
512,26,508
512,27,509
512,28,510
512,29,511
512,58,512
512,59,513
512,60,514
512,66,515
512,67,1000
512,116,1021
512,32,1022
512,34,1023
512,63,1024
512,120,1025
512,3,1026
512,118,1027
512,119,1028
512,62,1360
512,4,1361
512,26,1362
512,61,1363
512,62,1364
512,63,1365
512,67,1366
512,33,1367
512,34,1368
512,59,1369
512,60,1963
512,61,1964
512,118,1965
512,119,1966
512,120,1967
512,121,1968
512,122,1969
512,123,1970
512,124,1971
512,125,1972
512,126,1995
512,127,1996
512,131,1997
512,250,1998
512,251,1999
512,252,2000
512,253,2001
512,254,2002
512,255,2003
512,0,2004
512,1,2042
512,2,2043
512,3,2044
512,4,2045
512,27,2046
512,28,2047
512,29,2048
512,30,2049
512,31,2050
512,32,2051
512,33,8188
512,35,8189
512,58,8190
512,65,8191
512,66,8192
512,117,8193
512,116,8194
512,128,8195
512,129,10000
512,130,16377
512,131,16386
513,250,0
513,64,1
513,116,2
513,126,3
513,127,4
513,128,26
513,129,27
513,130,28
513,252,29
513,254,30
513,255,31
513,0,32
513,1,33
513,2,34
513,3,35
513,27,58
513,29,59
513,33,60
513,34,61
513,35,62
513,58,63
513,60,65
513,62,66
513,63,67
513,118,116
513,119,117
513,120,118
513,121,119
513,125,120
513,28,121
513,59,122
513,61,123
513,66,124
513,67,125
513,122,126
513,123,127
513,124,128
513,253,129
513,4,130
513,32,131
513,30,250
513,31,251
513,117,252
513,131,253
513,64,254
513,251,255
513,26,256
513,64,257
513,116,258
513,123,259
513,125,506
513,128,507
513,129,508
513,130,509
513,250,510
513,251,511
513,252,512
513,253,513
513,64,514
513,126,515
513,127,1000
513,254,1021
513,255,1022
513,0,1023
513,1,1024
513,2,1025
513,32,1026
513,34,1027
513,60,1028
513,66,1360
513,120,1361
513,121,1362
513,122,1363
513,124,1364
513,3,1365
513,4,1366
513,26,1367
513,27,1368
513,28,1369
513,29,1963
513,30,1964
513,31,1965
513,33,1966
513,62,1967
513,35,1968
513,60,1969
513,61,1970
513,64,1971
513,63,1972
513,64,1995
513,67,1996
513,116,1997
513,127,1998
513,118,1999
513,119,2000
513,59,2001
513,117,2002
513,118,2003
513,58,2004
513,59,2042
513,120,2043
513,122,2044
513,123,2045
513,124,2046
513,129,2047
513,130,2048
513,131,2049
513,250,2050
513,251,2051
513,252,8188
513,253,8189
513,254,8190
513,255,8191
513,0,8192
513,1,8193
513,3,8194
513,4,8195
513,26,10000
513,27,16377
513,28,16386
514,29,0
514,65,1
514,125,2
514,30,3
514,31,4
514,32,26
514,35,27
514,58,28
514,61,29
514,62,30
514,63,31
514,64,32
514,67,33
514,33,34
514,117,35
514,118,58
514,119,59
514,2,60
514,121,61
514,122,62
514,123,63
514,124,65
514,126,66
514,127,67
514,128,116
514,34,117
514,60,118
514,130,119
514,131,120
514,254,121
514,255,122
514,26,123
514,27,124
514,28,125
514,116,126
514,129,127
514,252,128
514,3,129
514,120,130
514,4,131
514,0,250
514,1,251
514,59,252
514,61,253
514,250,254
514,251,255
514,65,256
514,253,257
514,31,258
514,58,259
514,117,506
514,125,507
514,119,508
514,128,509
514,121,510
514,62,511
514,30,512
514,65,513
514,126,514
514,29,515
514,32,1000
514,33,1021
514,34,1022
514,35,1023
514,67,1024
514,116,1025
514,65,1026
514,117,1027
514,2,1028
514,3,1360
514,63,1361
514,64,1362
514,65,1363
514,67,1364
514,125,1365
514,130,1366
514,250,1367
514,251,1368
514,252,1369
514,253,1963
514,254,1964
514,255,1965
514,0,1966
514,1,1967
514,2,1968
514,27,1969
514,28,1970
514,58,1971
514,61,1972
514,62,1995
514,63,1996
514,126,1997
514,26,1998
514,35,1999
514,129,2000
514,30,2001
514,34,2002
514,4,2003
514,29,2004
514,32,2042
514,33,2043
514,34,2044
514,59,2045
514,60,2046
514,119,2047
514,126,2048
514,127,2049
514,29,2050
514,31,2051
514,121,8188
514,122,8189
514,123,8190
514,124,8191
514,118,8192
514,119,8193
514,120,8194
514,121,8195
514,122,10000
514,128,16377
514,129,16386
515,130,0
515,131,1
515,250,2
515,253,3
515,254,4
515,255,26
515,1,27
515,3,28
515,28,29
515,32,30
515,33,31
515,66,32
515,128,33
515,4,34
515,26,35
515,31,58
515,61,59
515,62,60
515,63,61
515,64,62
515,65,63
515,123,65
515,124,66
515,30,67
515,127,116
515,129,117
515,0,118
515,35,119
515,58,120
515,59,121
515,60,122
515,119,123
515,120,124
515,2,125
515,118,126
515,251,127
515,34,128
515,116,129
515,126,130
515,117,131
515,29,250
515,125,251
515,121,252
515,122,253
515,252,254
515,27,255
515,61,256
515,131,257
515,250,258
515,251,259
515,252,506
515,253,507
515,254,508
515,255,509
515,60,510
515,120,511
515,123,512
515,124,513
515,125,514
515,127,515
515,66,1000
515,1,1021
515,26,1022
515,30,1023
515,66,1024
515,130,1025
515,131,1026
515,66,1027
515,118,1028
515,35,1360
515,58,1361
515,59,1362
515,128,1363
515,0,1364
515,2,1365
515,32,1366
515,65,1367
515,66,1368
515,3,1369
515,116,1963
515,117,1964
515,62,1965
515,63,1966
515,64,1967
515,65,1968
515,66,1969
515,126,1970
515,4,1971
515,27,1972
515,28,1995
515,61,1996
515,62,1997
515,63,1998
515,116,1999
515,253,2000
515,33,2001
515,60,2002
515,117,2003
515,31,2004
515,34,2042
515,35,2043
515,58,2044
515,64,2045
515,128,2046
515,1,2047
515,27,2048
515,28,2049
515,30,2050
515,33,2051
515,119,8188
515,120,8189
515,121,8190
515,122,8191
515,123,8192
515,124,8193
515,125,8194
515,2,8195
515,3,10000
515,4,16377
515,26,16386
516,127,0
516,67,1
516,129,2
516,130,3
516,131,4
516,250,26
516,251,27
516,252,28
516,254,29
516,255,30
516,0,31
516,29,32
516,61,33
516,64,34
516,59,35
516,32,58
516,118,59
516,119,60
516,2,61
516,31,62
516,33,63
516,125,65
516,3,66
516,35,67
516,121,116
516,122,117
516,123,118
516,124,119
516,126,120
516,27,121
516,66,122
516,30,123
516,62,124
516,63,125
516,128,126
516,1,127
516,120,128
516,34,129
516,116,130
516,117,131
516,58,250
516,60,251
516,65,252
516,4,253
516,253,254
516,26,255
516,67,256
516,129,257
516,130,258
516,28,259
516,29,506
516,118,507
516,127,508
516,131,509
516,254,510
516,0,511
516,59,512
516,250,513
516,251,514
516,252,515
516,31,1000
516,67,1021
516,116,1022
516,117,1023
516,119,1024
516,32,1025
516,33,1026
516,59,1027
516,67,1028
516,255,1360
516,0,1361
516,1,1362
516,2,1363
516,3,1364
516,4,1365
516,26,1366
516,27,1367
516,28,1368
516,29,1369
516,30,1963
516,31,1964
516,32,1965
516,122,1966
516,123,1967
516,124,1968
516,125,1969
516,127,1970
516,128,1971
516,129,1972
516,130,1995
516,131,1996
516,250,1997
516,251,1998
516,252,1999
516,254,2000
516,255,2001
516,0,2002
516,35,2003
516,62,2004
516,63,2042
516,64,2043
516,65,2044
516,66,2045
516,67,2046
516,61,2047
516,34,2048
516,118,2049
516,58,2050
516,120,2051
516,2,8188
516,3,8189
516,29,8190
516,30,8191
516,60,8192
516,126,8193
516,127,8194
516,35,8195
516,121,10000
516,122,16377
516,123,16386
517,253,0
517,254,1
517,255,2
517,28,3
517,58,4
517,124,26
517,125,27
517,251,28
517,34,29
517,250,30
517,1,31
517,27,32
517,63,33
517,66,34
517,67,35
517,116,58
517,117,59
517,118,60
517,119,61
517,120,62
517,129,63
517,61,65
517,252,66
517,31,67
517,33,116
517,65,117
517,130,118
517,131,119
517,59,120
517,126,121
517,4,122
517,32,123
517,35,124
517,64,125
517,0,126
517,26,127
517,127,128
517,128,129
517,2,130
517,3,131
517,60,250
517,62,251
517,121,252
517,122,253
517,123,254
517,1,255
517,29,256
517,30,257
517,125,258
517,126,259
517,131,506
517,250,507
517,253,508
517,254,509
517,255,510
517,27,511
517,28,512
517,31,513
517,33,514
517,34,515
517,62,1000
517,64,1021
517,117,1022
517,118,1023
517,120,1024
517,121,1025
517,252,1026
517,253,1027
517,61,1028
517,119,1360
517,59,1361
517,60,1362
517,4,1363
517,26,1364
517,66,1365
517,116,1366
517,117,1367
517,128,1368
517,129,1369
517,130,1963
517,131,1964
517,58,1965
517,124,1966
517,125,1967
517,126,1968
517,127,1969
517,63,1970
517,129,1971
517,251,1972
517,252,1995
517,65,1996
517,66,1997
517,67,1998
517,128,1999
517,32,2000
517,67,2001
517,116,2002
517,250,2003
517,251,2004
517,2,2042
517,3,2043
517,4,2044
517,29,2045
517,30,2046
517,33,2047
517,58,2048
517,59,2049
517,60,2050
517,61,2051
517,62,8188
517,63,8189
517,64,8190
517,120,8191
517,121,8192
517,122,8193
517,123,8194
517,124,8195
517,118,10000
517,119,16377
517,120,16386
1020,255,0
1020,130,1
1020,253,2
1020,254,3
1020,29,4
1020,34,26
1020,26,27
1020,32,28
1020,35,29
1020,0,30
1020,28,31
1020,31,32
1020,65,33
1020,67,34
1020,27,35
1020,60,58
1020,1,59
1020,3,60
1020,4,61
1020,121,62
1020,122,63
1020,123,64
1020,2,65
1020,30,66
1020,117,67
1020,126,116
1020,128,117
1020,129,118
1020,252,119
1020,62,120
1020,127,121
1020,33,122
1020,58,123
1020,59,124
1020,124,125
1020,125,126
1020,66,128
1020,119,129
1020,61,130
1020,64,131
1020,118,250
1020,250,251
1020,63,252
1020,120,253
1020,251,254
1020,116,255
1020,130,256
1020,251,257
1020,26,258
1020,27,259
1020,0,506
1020,116,507
1020,117,508
1020,253,509
1020,61,510
1020,254,511
1020,255,512
1020,32,513
1020,65,514
1020,31,515
1020,63,1000
1020,126,1021
1020,127,1022
1020,128,1023
1020,35,1024
1020,59,1025
1020,121,1026
1020,1,1027
1020,33,1028
1020,125,1360
1020,253,1361
1020,254,1362
1020,255,1363
1020,28,1364
1020,34,1365
1020,64,1366
1020,3,1367
1020,32,1368
1020,67,1369
1020,119,1963
1020,122,1964
1020,123,1965
1020,31,1966
1020,60,1967
1020,129,1968
1020,130,1969
1020,35,1970
1020,62,1971
1020,65,1972
1020,66,1995
1020,250,1996
1020,26,1997
1020,27,1998
1020,28,1999
1020,29,2000
1020,2,2001
1020,4,2002
1020,30,2003
1020,118,2004
1020,252,2042
1020,253,2043
1020,254,2044
1020,255,2045
1020,0,2046
1020,26,2047
1020,28,2048
1020,29,2049
1020,62,2050
1020,63,2051
1020,34,8188
1020,65,8189
1020,66,8190
1020,58,8191
1020,1,8192
1020,2,8193
1020,34,8194
1020,58,8195
1020,64,10000
1020,121,16377
1020,124,16386
1021,125,0
1021,126,1
1021,131,2
1021,250,3
1021,251,4
1021,252,26
1021,31,27
1021,33,28
1021,122,29
1021,123,30
1021,124,31
1021,127,32
1021,3,33
1021,116,34
1021,128,35
1021,0,58
1021,32,59
1021,120,60
1021,30,61
1021,67,62
1021,117,63
1021,118,64
1021,119,65
1021,28,66
1021,1,67
1021,4,116
1021,26,117
1021,35,118
1021,34,119
1021,27,120
1021,58,121
1021,61,122
1021,60,123
1021,63,124
1021,121,125
1021,29,126
1021,2,128
1021,59,129
1021,129,130
1021,130,131
1021,65,250
1021,66,251
1021,254,252
1021,255,253
1021,0,254
1021,62,255
1021,64,256
1021,124,257
1021,131,258
1021,131,259
1021,250,506
1021,251,507
1021,252,508
1021,253,509
1021,120,510
1021,122,511
1021,130,512
1021,60,513
1021,61,514
1021,125,515
1021,126,1000
1021,127,1021
1021,33,1022
1021,119,1023
1021,129,1024
1021,131,1025
1021,116,1026
1021,123,1027
1021,124,1028
1021,1,1360
1021,30,1361
1021,31,1362
1021,32,1363
1021,128,1364
1021,129,1365
1021,117,1366
1021,35,1367
1021,118,1368
1021,119,1369
1021,120,1963
1021,121,1964
1021,126,1965
1021,59,1966
1021,4,1967
1021,26,1968
1021,3,1969
1021,58,1970
1021,59,1971
1021,128,1972
1021,27,1995
1021,28,1996
1021,29,1997
1021,64,1998
1021,66,1999
1021,67,2000
1021,116,2001
1021,131,2002
1021,0,2003
1021,1,2004
1021,30,2042
1021,31,2043
1021,32,2044
1021,33,2045
1021,34,2046
1021,35,2047
1021,60,2048
1021,61,2049
1021,63,2050
1021,65,2051
1021,117,8188
1021,118,8189
1021,67,8190
1021,116,8191
1021,125,8192
1021,28,8193
1021,62,8194
1021,63,8195
1021,127,10000
1021,3,16377
1021,4,16386
1022,123,0
1022,251,1
1022,252,2
1022,0,3
1022,130,4
1022,131,26
1022,250,27
1022,253,28
1022,255,29
1022,29,30
1022,2,31
1022,122,32
1022,126,33
1022,254,34
1022,30,35
1022,64,58
1022,33,59
1022,65,60
1022,66,61
1022,27,62
1022,31,63
1022,34,64
1022,67,65
1022,125,66
1022,32,67
1022,35,116
1022,3,117
1022,4,118
1022,26,119
1022,116,120
1022,117,121
1022,118,122
1022,62,123
1022,61,124
1022,119,125
1022,120,126
1022,121,128
1022,60,129
1022,63,130
1022,123,131
1022,124,250
1022,58,251
1022,1,252
1022,127,253
1022,128,254
1022,129,255
1022,252,256
1022,59,257
1022,122,258
1022,130,259
1022,251,506
1022,252,507
1022,28,508
1022,33,509
1022,125,510
1022,250,511
1022,26,512
1022,29,513
1022,254,514
1022,255,515
1022,253,1000
1022,27,1021
1022,59,1022
1022,2,1023
1022,3,1024
1022,31,1025
1022,58,1026
1022,60,1027
1022,123,1028
1022,253,1360
1022,254,1361
1022,255,1362
1022,0,1363
1022,1,1364
1022,130,1365
1022,131,1366
1022,121,1367
1022,122,1368
1022,118,1369
1022,124,1963
1022,120,1964
1022,250,1965
1022,251,1966
1022,128,1967
1022,34,1968
1022,35,1969
1022,59,1970
1022,127,1971
1022,2,1972
1022,61,1995
1022,62,1996
1022,64,1997
1022,65,1998
1022,27,1999
1022,4,2000
1022,26,2001
1022,27,2002
1022,32,2003
1022,119,2004
1022,120,2042
1022,121,2043
1022,126,2044
1022,127,2045
1022,32,2046
1022,66,2047
1022,117,2048
1022,35,2049
1022,67,2050
1022,116,2051
1022,28,8188
1022,29,8189
1022,30,8190
1022,31,8191
1022,117,8192
1022,118,8193
1022,119,8194
1022,126,8195
1022,2,10000
1022,65,16377
1022,66,16386
1023,129,0
1023,252,1
1023,254,2
1023,131,3
1023,250,4
1023,251,26
1023,253,27
1023,67,28
1023,128,29
1023,58,30
1023,61,31
1023,62,32
1023,4,33
1023,26,34
1023,130,35
1023,28,58
1023,64,59
1023,29,60
1023,3,61
1023,30,62
1023,0,63
1023,1,64
1023,27,65
1023,34,66
1023,120,67
1023,2,116
1023,123,117
1023,33,118
1023,125,119
1023,35,120
1023,65,121
1023,121,122
1023,122,123
1023,126,124
1023,31,125
1023,32,126
1023,118,128
1023,124,129
1023,255,130
1023,60,131
1023,63,250
1023,66,251
1023,119,252
1023,127,253
1023,1,254
1023,4,255
1023,59,256
1023,60,257
1023,129,258
1023,250,259
1023,116,506
1023,117,507
1023,130,508
1023,252,509
1023,128,510
1023,129,511
1023,131,512
1023,0,513
1023,30,514
1023,58,515
1023,128,1000
1023,129,1021
1023,61,1022
1023,62,1023
1023,250,1024
1023,251,1025
1023,122,1026
1023,251,1027
1023,254,1028
1023,29,1360
1023,121,1361
1023,3,1362
1023,123,1363
1023,61,1364
1023,116,1365
1023,34,1366
1023,127,1367
1023,252,1368
1023,253,1369
1023,254,1963
1023,255,1964
1023,0,1965
1023,32,1966
1023,33,1967
1023,125,1968
1023,126,1969
1023,131,1970
1023,60,1971
1023,130,1972
1023,26,1995
1023,253,1996
1023,63,1997
1023,255,1998
1023,1,1999
1023,2,2000
1023,3,2001
1023,29,2002
1023,28,2003
1023,33,2004
1023,119,2042
1023,27,2043
1023,63,2044
1023,31,2045
1023,65,2046
1023,64,2047
1023,62,2048
1023,66,2049
1023,117,2050
1023,118,2051
1023,64,8188
1023,67,8189
1023,35,8190
1023,59,8191
1023,116,8192
1023,34,8193
1023,35,8194
1023,120,8195
1023,125,10000
1023,123,16377
1023,122,16386
1024,124,0
1024,125,1
1024,130,2
1024,129,3
1024,255,4
1024,0,26
1024,59,27
1024,121,28
1024,131,29
1024,35,30
1024,58,31
1024,60,32
1024,66,33
1024,127,34
1024,116,35
1024,117,58
1024,250,59
1024,4,60
1024,26,61
1024,253,62
1024,27,63
1024,28,64
1024,30,65
1024,31,66
1024,126,67
1024,254,116
1024,32,117
1024,3,118
1024,33,119
1024,34,120
1024,67,121
1024,29,122
1024,61,123
1024,123,124
1024,251,125
1024,64,126
1024,65,127
1024,67,129
1024,118,130
1024,119,131
1024,1,250
1024,2,251
1024,120,252
1024,62,253
1024,63,254
1024,122,255
1024,124,256
1024,252,257
1024,123,258
1024,124,259
1024,127,506
1024,129,507
1024,251,508
1024,118,509
1024,131,510
1024,121,511
1024,122,512
1024,125,513
1024,28,514
1024,30,515
1024,0,1000
1024,31,1021
1024,64,1022
1024,65,1023
1024,58,1024
1024,67,1025
1024,117,1026
1024,250,1027
1024,252,1028
1024,120,1360
1024,126,1361
1024,127,1362
1024,27,1363
1024,66,1364
1024,1,1365
1024,2,1366
1024,31,1367
1024,58,1368
1024,33,1369
1024,58,1963
1024,125,1964
1024,60,1965
1024,123,1966
1024,124,1967
1024,253,1968
1024,254,1969
1024,255,1970
1024,0,1971
1024,4,1972
1024,129,1995
1024,130,1996
1024,251,1997
1024,252,1998
1024,253,1999
1024,1,2000
1024,130,2001
1024,3,2002
1024,26,2003
1024,4,2004
1024,26,2042
1024,29,2043
1024,61,2044
1024,62,2045
1024,63,2046
1024,59,2047
1024,61,2048
1024,62,2049
1024,119,2050
1024,3,2051
1024,65,8188
1024,34,8189
1024,116,8190
1024,117,8191
1024,27,8192
1024,60,8193
1024,118,8194
1024,119,8195
1024,120,10000
1024,126,16377
1024,127,16386
1025,128,0
1025,33,1
1025,34,2
1025,35,3
1025,124,4
1025,125,26
1025,252,27
1025,254,28
1025,253,29
1025,30,30
1025,59,31
1025,28,32
1025,32,33
1025,63,34
1025,255,35
1025,131,58
1025,2,59
1025,251,60
1025,4,61
1025,26,62
1025,116,63
1025,66,64
1025,67,65
1025,29,66
1025,64,67
1025,31,116
1025,121,117
1025,122,118
1025,1,119
1025,250,120
1025,30,121
1025,35,122
1025,58,123
1025,60,124
1025,117,125
1025,118,126
1025,119,127
1025,120,129
1025,3,130
1025,27,131
1025,61,250
1025,62,251
1025,32,252
1025,33,253
1025,34,254
1025,123,255
1025,127,256
1025,128,257
1025,128,258
1025,130,259
1025,0,506
1025,65,507
1025,126,508
1025,124,509
1025,59,510
1025,130,511
1025,124,512
1025,63,513
1025,124,514
1025,65,515
1025,30,1000
1025,32,1021
1025,130,1022
1025,131,1023
1025,30,1024
1025,64,1025
1025,250,1026
1025,122,1027
1025,251,1028
1025,252,1360
1025,2,1361
1025,122,1362
1025,60,1363
1025,33,1364
1025,29,1365
1025,30,1366
1025,116,1367
1025,117,1368
1025,123,1369
1025,121,1963
1025,33,1964
1025,121,1965
1025,127,1966
1025,252,1967
1025,59,1968
1025,30,1969
1025,128,1970
1025,250,1971
1025,1,1972
1025,131,1995
1025,4,1996
1025,254,1997
1025,0,1998
1025,0,1999
1025,58,2000
1025,254,2001
1025,255,2002
1025,61,2003
1025,27,2004
1025,28,2042
1025,60,2043
1025,28,2044
1025,35,2045
1025,26,2046
1025,27,2047
1025,65,2048
1025,63,2049
1025,64,2050
1025,64,2051
1025,66,8188
1025,66,8189
1025,119,8190
1025,67,8191
1025,59,8192
1025,67,8193
1025,1,8194
1025,117,8195
1025,58,10000
1025,59,16377
1025,60,16386
1026,62,0
1026,129,1
1026,128,2
1026,253,3
1026,255,4
1026,2,26
1026,3,27
1026,4,28
1026,31,29
1026,125,30
1026,126,31
1026,251,32
1026,32,33
1026,34,34
1026,118,35
1026,120,58
1026,121,59
1026,122,60
1026,252,61
1026,254,62
1026,26,63
1026,29,64
1026,28,65
1026,33,66
1026,35,67
1026,64,116
1026,66,117
1026,67,118
1026,116,119
1026,119,120
1026,123,121
1026,131,122
1026,250,123
1026,61,124
1026,63,125
1026,65,126
1026,117,127
1026,125,129
1026,127,130
1026,255,131
1026,0,250
1026,30,251
1026,60,252
1026,3,253
1026,4,254
1026,118,255
1026,120,256
1026,62,257
1026,124,258
1026,255,259
1026,1,506
1026,27,507
1026,58,508
1026,59,509
1026,129,510
1026,123,511
1026,119,512
1026,33,513
1026,26,514
1026,65,515
1026,117,1000
1026,27,1021
1026,253,1022
1026,122,1023
1026,35,1024
1026,63,1025
1026,65,1026
1026,64,1027
1026,253,1028
1026,120,1360
1026,131,1361
1026,121,1362
1026,129,1363
1026,129,1364
1026,34,1365
1026,66,1366
1026,250,1367
1026,254,1368
1026,252,1369
1026,131,1963
1026,118,1964
1026,122,1965
1026,30,1966
1026,122,1967
1026,26,1968
1026,31,1969
1026,125,1970
1026,122,1971
1026,250,1972
1026,26,1995
1026,31,1996
1026,59,1997
1026,29,1998
1026,63,1999
1026,2,2000
1026,65,2001
1026,126,2002
1026,118,2003
1026,35,2004
1026,32,2042
1026,3,2043
1026,127,2044
1026,128,2045
1026,63,2046
1026,33,2047
1026,131,2048
1026,67,2049
1026,31,2050
1026,124,2051
1026,64,8188
1026,0,8189
1026,251,8190
1026,129,8191
1026,125,8192
1026,64,8193
1026,60,8194
1026,61,8195
1026,116,10000
1026,28,16377
1026,62,16386
1027,126,0
1027,128,1
1027,26,2
1027,31,3
1027,32,4
1027,34,26
1027,253,27
1027,2,28
1027,3,29
1027,4,30
1027,119,31
1027,125,32
1027,129,33
1027,130,34
1027,250,35
1027,251,58
1027,254,59
1027,28,60
1027,29,61
1027,33,62
1027,59,63
1027,124,64
1027,35,65
1027,61,66
1027,62,67
1027,63,116
1027,255,117
1027,66,118
1027,67,119
1027,116,120
1027,118,121
1027,120,122
1027,121,123
1027,122,124
1027,32,125
1027,35,126
1027,58,127
1027,64,129
1027,65,130
1027,34,131
1027,117,250
1027,253,251
1027,31,252
1027,66,253
1027,67,254
1027,0,255
1027,123,256
1027,127,257
1027,252,258
1027,1,259
1027,27,506
1027,122,507
1027,61,508
1027,119,509
1027,30,510
1027,60,511
1027,31,512
1027,64,513
1027,4,514
1027,250,515
1027,252,1000
1027,67,1021
1027,66,1022
1027,118,1023
1027,125,1024
1027,34,1025
1027,127,1026
1027,119,1027
1027,27,1028
1027,128,1360
1027,122,1361
1027,61,1362
1027,62,1363
1027,251,1364
1027,63,1365
1027,125,1366
1027,31,1367
1027,64,1368
1027,129,1369
1027,26,1963
1027,130,1964
1027,253,1965
1027,27,1966
1027,128,1967
1027,26,1968
1027,35,1969
1027,1,1970
1027,32,1971
1027,0,1972
1027,250,1995
1027,130,1996
1027,127,1997
1027,124,1998
1027,120,1999
1027,61,2000
1027,27,2001
1027,65,2002
1027,61,2003
1027,66,2004
1027,26,2042
1027,121,2043
1027,117,2044
1027,0,2045
1027,1,2046
1027,123,2047
1027,121,2048
1027,64,2049
1027,123,2050
1027,117,2051
1027,2,8188
1027,125,8189
1027,119,8190
1027,61,8191
1027,129,8192
1027,254,8193
1027,59,8194
1027,59,8195
1027,64,10000
1027,123,16377
1027,33,16386
1028,63,0
1028,62,1
1028,27,2
1028,126,3
1028,128,4
1028,131,26
1028,2,27
1028,3,28
1028,4,29
1028,26,30
1028,250,31
1028,130,32
1028,253,33
1028,129,34
1028,251,35
1028,254,58
1028,28,59
1028,29,60
1028,31,61
1028,32,62
1028,252,63
1028,59,64
1028,116,65
1028,118,66
1028,120,67
1028,121,116
1028,125,117
1028,33,118
1028,34,119
1028,2,120
1028,32,121
1028,35,122
1028,67,123
1028,116,124
1028,131,125
1028,250,126
1028,126,127
1028,127,129
1028,254,130
1028,255,131
1028,119,250
1028,122,251
1028,123,252
1028,124,253
1028,0,254
1028,64,255
1028,65,256
1028,61,257
1028,66,258
1028,117,259
1028,1,506
1028,58,507
1028,118,508
1028,120,509
1028,30,510
1028,60,511
1028,31,512
1028,120,513
1028,125,514
1028,33,515
1028,130,1000
1028,252,1021
1028,31,1022
1028,129,1023
1028,126,1024
1028,67,1025
1028,60,1026
1028,35,1027
1028,35,1028
1028,65,1360
1028,253,1361
1028,122,1362
1028,120,1363
1028,35,1364
1028,252,1365
1028,59,1366
1028,0,1367
1028,127,1368
1028,34,1369
1028,66,1963
1028,119,1964
1028,60,1965
1028,30,1966
1028,62,1967
1028,124,1968
1028,116,1969
1028,32,1970
1028,63,1971
1028,255,1972
1028,64,1995
1028,61,1996
1028,60,1997
1028,255,1998
1028,117,1999
1028,65,2000
1028,1,2001
1028,27,2002
1028,128,2003
1028,128,2004
1028,63,2042
1028,119,2043
1028,30,2044
1028,117,2045
1028,29,2046
1028,2,2047
1028,125,2048
1028,122,2049
1028,4,2050
1028,60,2051
1028,254,8188
1028,58,8189
1028,126,8190
1028,59,8191
1028,255,8192
1028,61,8193
1028,3,8194
1028,59,8195
1028,65,10000
1028,63,16377
1028,252,16386
1029,121,0
1029,122,1
1029,128,2
1029,129,3
1029,130,4
1029,131,26
1029,251,27
1029,253,28
1029,2,29
1029,3,30
1029,117,31
1029,252,32
1029,4,33
1029,26,34
1029,28,35
1029,29,58
1029,31,59
1029,33,60
1029,34,61
1029,62,62
1029,63,63
1029,27,64
1029,125,65
1029,126,66
1029,127,67
1029,250,116
1029,254,117
1029,255,118
1029,0,119
1029,1,120
1029,32,121
1029,35,122
1029,58,123
1029,59,124
1029,61,125
1029,64,126
1029,65,127
1029,66,129
1029,67,130
1029,118,131
1029,119,250
1029,120,251
1029,123,252
1029,124,253
1029,116,254
1029,2,255
1029,63,256
1029,121,257
1029,30,258
1029,60,259
1029,33,506
1029,32,507
1029,2,508
1029,116,509
1029,123,510
1029,3,511
1029,126,512
1029,120,513
1029,253,514
1029,63,515
1029,116,1000
1029,63,1021
1029,253,1022
1029,1,1023
1029,130,1024
1029,126,1025
1029,32,1026
1029,28,1027
1029,119,1028
1029,131,1360
1029,61,1361
1029,128,1362
1029,58,1363
1029,33,1364
1029,27,1365
1029,255,1366
1029,121,1367
1029,65,1368
1029,32,1369
1029,27,1963
1029,64,1964
1029,28,1965
1029,255,1966
1029,119,1967
1029,130,1968
1029,27,1969
1029,2,1970
1029,128,1971
1029,28,1972
1029,58,1995
1029,33,1996
1029,59,1997
1029,253,1998
1029,66,1999
1029,131,2000
1029,121,2001
1029,250,2002
1029,122,2003
1029,3,2004
1029,60,2042
1029,60,2043
1029,33,2044
1029,64,2045
1029,58,2046
1029,3,2047
1029,251,2048
1029,3,2049
1029,32,2050
1029,126,2051
1029,118,8188
1029,59,8189
1029,3,8190
1029,125,8191
1029,60,8192
1029,1,8193
1029,117,8194
1029,126,8195
1029,65,10000
1029,123,16377
1029,130,16386
1989,251,0
1989,124,1
1989,128,2
1989,129,3
1989,130,4
1989,131,26
1989,3,27
1989,4,28
1989,26,29
1989,28,30
1989,29,31
1989,59,32
1989,62,33
1989,125,34
1989,126,35
1989,31,58
1989,34,59
1989,35,60
1989,58,61
1989,61,62
1989,63,63
1989,60,64
1989,64,65
1989,65,66
1989,66,67
1989,67,116
1989,116,117
1989,117,118
1989,118,119
1989,119,120
1989,120,121
1989,121,122
1989,122,123
1989,123,124
1989,127,125
1989,250,126
1989,252,127
1989,32,128
1989,33,129
1989,254,130
1989,255,131
1989,0,250
1989,1,251
1989,2,252
1989,27,253
1989,30,254
1989,120,255
1989,118,256
1989,118,257
1989,62,258
1989,2,259
1989,33,506
1989,62,507
1989,116,508
1989,1,509
1989,35,510
