117,34,32769
117,8,8195
117,66,261
117,60,123
117,7,61
117,11,15
117,133,9
117,0,4097
117,30,1027
117,255,11
117,127,16383
117,1,4101
117,15,16387
117,36,32773
117,126,2043
117,12,125
117,19,19
117,32,509
117,123,65
117,62,507
117,13,119
117,251,63
117,131,17
117,131,4095
117,131,16385
117,131,8191
117,131,515
117,131,133
117,131,111
117,131,1023
117,131,37
117,131,29
117,131,5
117,131,3
117,131,1029
117,131,2049
117,131,259
117,131,127
117,131,4099
117,131,113
117,131,2051
117,131,31
117,131,251
117,131,16381
117,131,8193
117,131,32767
117,131,32763
117,131,517
118,130,1
118,9,7
118,131,13
118,21,21
118,18,27
118,31,35
118,255,37
118,129,67
118,20,69
118,62,113
118,1,119
118,28,129
118,133,131
118,63,255
118,61,257
118,126,511
118,67,513
118,16,1021
118,32,1025
118,2,2045
118,36,2047
118,64,4091
118,7,4095
118,69,8187
118,0,8189
118,10,8193
118,34,16379
118,5,16389
118,251,32765
118,17,32771
118,6,32773
118,253,65533
118,59,65535
118,4,65531
118,27,2053
118,29,33
118,3,1019
118,65,115
118,132,253
118,124,32769
118,8,8195
118,14,261
118,66,123
118,33,61
118,68,15
118,60,9
118,11,4097
118,128,1027
118,35,16383
118,254,4101
118,37,11
118,30,16387
118,127,2043
118,252,125
118,15,19
118,12,509
118,19,65
118,123,507
118,13,63
118,125,59
118,131,17
118,131,16385
118,131,5
118,131,8191
118,131,515
118,131,133
118,131,111
118,131,1023
118,131,29
118,131,3
118,131,121
118,131,2049
118,131,1029
118,131,259
118,131,127
118,131,4099
118,131,2051
118,131,31
118,131,251
118,131,16381
118,131,117
118,131,4093
118,131,32767
118,131,32763
118,131,8197
118,131,517
119,131,1
119,8,7
119,132,13
119,20,21
119,59,27
119,127,35
119,19,37
119,128,67
119,35,69
119,31,117
119,7,121
119,130,129
119,36,131
119,28,255
119,33,259
119,68,511
119,32,513
119,63,1021
119,66,1025
119,16,2045
119,15,2047
119,2,4091
119,125,4093
119,255,8187
119,123,8189
119,64,8197
119,6,16381
119,69,16389
119,3,32765
119,10,32771
119,12,32773
119,253,65533
119,9,65535
119,5,65531
119,21,2053
119,4,33
119,27,1019
119,29,115
119,65,253
119,129,32769
119,34,8195
119,124,261
119,14,123
119,61,61
119,60,15
119,11,9
119,133,4097
119,254,1027
119,0,16383
119,37,4101
119,30,11
119,252,16387
119,1,2043
119,126,125
119,67,19
119,62,257
119,13,509
119,17,65
119,251,507
119,18,119
119,131,63
119,131,17
119,131,59
119,131,16385
119,131,4095
119,131,8191
119,131,515
119,131,133
119,131,111
119,131,1023
119,131,29
119,131,5
119,131,3
119,131,1029
119,131,2049
119,131,127
119,131,4099
119,131,113
119,131,2051
119,131,16379
119,131,31
119,131,251
119,131,8193
119,131,32767
119,131,32763
119,131,517
120,132,1
120,7,7
120,133,13
120,19,21
120,14,27
120,67,35
120,1,59
120,125,67
120,33,69
120,129,117
120,34,121
120,131,129
120,15,131
120,31,255
120,32,257
120,59,511
120,251,513
120,126,1021
120,0,1023
120,68,2045
120,11,2047
120,63,4091
120,6,4093
120,20,8187
120,3,8189
120,16,8197
120,27,16379
120,21,16389
120,254,32765
120,64,32771
120,60,32773
120,253,65533
120,130,65535
120,9,65531
120,5,2053
120,4,33
120,29,1019
120,65,115
120,124,253
120,8,32769
120,66,8195
120,69,261
120,61,123
120,128,61
120,28,15
120,35,9
120,37,4097
120,30,1027
120,252,16383
120,127,4101
120,255,11
120,36,16387
120,12,2043
120,123,125
120,2,19
120,10,509
120,62,65
120,13,507
120,17,119
120,18,63
120,131,17
120,131,4095
120,131,16385
120,131,8191
120,131,515
120,131,133
120,131,111
120,131,5
120,131,37
120,131,29
120,131,3
120,131,2049
120,131,1029
120,131,259
120,131,127
120,131,4099
120,131,113
120,131,2051
120,131,31
120,131,1025
120,131,251
120,131,16381
120,131,8193
120,131,32767
120,131,32763
120,131,517
121,133,1
121,6,7
121,251,13
121,18,21
121,34,27
121,66,35
121,61,37
121,123,67
121,0,69
121,125,117
121,32,121
121,127,129
121,4,131
121,67,251
121,124,259
121,130,511
121,60,513
121,28,1021
121,27,1023
121,59,2045
121,30,2047
121,126,4091
121,12,4095
121,132,8187
121,253,8189
121,63,8197
121,37,16381
121,20,16389
121,14,32765
121,2,32771
121,29,32773
121,9,65533
121,5,65535
121,21,65531
121,3,2053
121,65,33
121,129,1019
121,8,115
121,69,253
121,33,32769
121,68,8195
121,128,261
121,7,123
121,11,61
121,254,15
121,35,9
121,64,4097
121,252,1027
121,31,16383
121,255,4101
121,1,11
121,15,16387
121,36,2043
121,19,125
121,10,19
121,62,257
121,13,509
121,17,65
121,16,507
121,131,119
121,131,63
121,131,17
121,131,59
121,131,16385
121,131,8191
121,131,515
121,131,133
121,131,111
121,131,5
121,131,255
121,131,29
121,131,3
121,131,1029
121,131,2049
121,131,127
121,131,4099
121,131,113
121,131,16379
121,131,2051
121,131,31
121,131,1025
121,131,8193
121,131,32767
121,131,32763
121,131,4093
121,131,517
122,251,1
122,5,7
122,252,13
122,7,21
122,33,27
122,27,35
122,35,37
122,124,67
122,65,69
122,19,117
122,36,119
122,128,129
122,37,131
122,18,255
122,13,259
122,131,511
122,11,513
122,133,1021
122,12,1025
122,67,2045
122,17,2047
122,68,4091
122,3,4093
122,34,8187
122,29,8189
122,28,8193
122,254,16379
122,63,16389
122,1,32765
122,129,32771
122,62,65531
122,253,65533
122,130,65535
122,9,2053
122,20,33
122,59,1019
122,21,115
122,4,253
122,6,32769
122,132,8195
122,8,261
122,14,123
122,66,61
122,69,15
122,61,9
122,60,4097
122,64,1027
122,0,11
122,30,16383
122,31,4101
122,127,16387
122,255,32773
122,15,2043
122,126,125
122,32,19
122,123,257
122,2,509
122,10,65
122,125,507
122,16,63
122,131,17
122,131,59
122,131,16385
122,131,4095
122,131,8191
122,131,515
122,131,133
122,131,111
122,131,1023
122,131,29
122,131,5
122,131,121
122,131,3
122,131,1029
122,131,2049
122,131,127
122,131,4099
122,131,113
122,131,2051
122,131,31
122,131,251
122,131,16381
122,131,32767
122,131,32763
122,131,8197
122,131,517
123,252,1
123,4,7
123,253,13
123,8,21
123,32,27
123,65,35
123,30,37
123,11,67
123,15,69
123,66,113
123,13,119
123,27,129
123,29,131
123,125,255
123,12,259
123,18,511
123,3,513
123,131,517
123,10,1025
123,35,2045
123,31,2047
123,61,4091
123,254,4093
123,7,8187
123,62,8189
123,34,8197
123,9,16379
123,132,16389
123,16,32765
123,63,32771
123,255,32773
123,130,65533
123,20,65535
123,59,65531
123,5,2053
123,21,33
123,6,1019
123,129,115
123,124,253
123,14,32769
123,69,8195
123,33,261
123,68,123
123,60,61
123,128,15
123,28,9
123,133,4097
123,64,1027
123,0,16383
123,37,4101
123,127,11
123,1,16387
123,36,2043
123,126,125
123,67,19
123,19,257
123,123,509
123,2,65
123,17,507
123,251,63
123,131,17
123,131,59
123,131,16385
123,131,4095
123,131,8191
123,131,515
123,131,133
123,131,111
123,131,1023
123,131,29
123,131,5
123,131,121
123,131,3
123,131,1029
123,131,2049
123,131,127
123,131,4099
123,131,2051
123,131,31
123,131,251
123,131,117
123,131,16381
123,131,8193
123,131,32767
123,131,32763
123,131,1021
124,253,1
124,3,7
124,254,13
124,14,21
124,15,27
124,13,35
124,0,59
124,6,67
124,64,69
124,124,117
124,69,121
124,19,129
124,9,131
124,127,255
124,60,257
124,125,511
124,10,513
124,27,517
124,17,1023
124,66,2045
124,128,2047
124,35,4091
124,62,4095
124,130,8187
124,30,8189
124,59,8197
124,255,16381
124,34,16389
124,68,32765
124,61,32771
124,123,65531
124,4,65533
124,20,65535
124,5,2053
124,21,33
124,29,1019
124,65,115
124,132,253
124,129,32769
124,8,8195
124,33,261
124,7,123
124,11,61
124,133,15
124,28,9
124,63,4097
124,37,1027
124,252,11
124,31,16383
124,1,4101
124,36,16387
124,126,32773
124,67,2043
124,12,125
124,32,19
124,2,509
124,251,65
124,18,507
124,16,119
124,131,63
124,131,17
124,131,16385
124,131,5
124,131,8191
124,131,515
124,131,133
124,131,111
124,131,37
124,131,29
124,131,3
124,131,2049
124,131,1029
124,131,127
124,131,259
124,131,4099
124,131,113
124,131,2051
124,131,16379
124,131,31
124,131,1025
124,131,251
124,131,8193
124,131,32767
124,131,32763
124,131,4093
124,131,1021
125,254,1
125,2,7
125,255,13
125,9,21
125,16,27
125,21,35
125,69,59
125,33,67
125,8,69
125,3,117
125,37,119
125,13,129
125,129,131
125,30,255
125,17,257
125,123,511
125,36,513
125,124,1021
125,62,1025
125,127,2045
125,67,2047
125,131,2051
125,1,4093
125,18,8187
125,14,8189
125,128,8197
125,126,16381
125,7,16389
125,125,32765
125,35,32771
125,20,65531
125,253,65533
125,130,65535
125,59,2053
125,5,33
125,4,1019
125,27,115
125,29,253
125,65,32769
125,6,8195
125,132,261
125,34,123
125,66,61
125,68,15
125,61,9
125,60,4097
125,11,1027
125,28,11
125,133,16383
125,64,4101
125,0,16387
125,31,32773
125,63,2043
125,252,125
125,15,19
125,12,509
125,19,65
125,10,507
125,32,63
125,251,17
125,131,5
125,131,4095
125,131,16385
125,131,8191
125,131,515
125,131,133
125,131,111
125,131,4091
125,131,1023
125,131,37
125,131,29
125,131,121
125,131,3
125,131,1029
125,131,2049
125,131,259
125,131,4099
125,131,127
125,131,113
125,131,16379
125,131,31
125,131,251
125,131,8193
125,131,32767
125,131,32763
125,131,517
126,255,1
126,1,7
126,0,13
126,10,21
126,17,27
126,12,35
126,29,37
126,36,67
126,2,69
126,65,117
126,60,119
126,16,127
126,251,131
126,19,255
126,62,259
126,254,511
126,21,513
126,30,1021
126,20,1025
126,123,1029
126,67,2049
126,66,4091
126,5,4095
126,18,4099
126,9,8189
126,69,8197
126,28,16379
126,27,16389
126,127,32765
126,128,32767
126,133,65531
126,253,65533
126,130,65535
126,59,2053
126,4,33
126,3,1019
126,6,115
126,132,253
126,129,32769
126,34,8195
126,124,261
126,8,2047
126,14,123
126,33,61
126,68,15
126,61,2045
126,11,9
126,7,4097
126,35,1027
126,64,16383
126,63,4101
126,37,11
126,31,16387
126,252,32773
126,15,125
126,126,2043
126,32,257
126,13,19
126,125,509
126,131,507
126,131,65
126,131,63
126,131,17
126,131,59
126,131,16385
126,131,8191
126,131,515
126,131,133
126,131,111
126,131,1023
126,131,29
126,131,5
126,131,3
126,131,121
126,131,129
126,131,113
126,131,8187
126,131,2051
126,131,31
126,131,32771
126,131,251
126,131,16381
126,131,8193
126,131,32763
126,131,4093
126,131,517
127,255,3
127,0,7
127,60,13
127,10,17
127,17,29
127,1,35
127,68,59
127,36,63
127,2,111
127,11,117
127,126,121
127,33,127
127,251,133
127,65,255
127,63,259
127,254,507
127,21,515
127,3,1021
127,31,1023
127,16,1029
127,29,2047
127,30,4091
127,133,4093
127,130,4099
127,9,8191
127,131,8197
127,32,16379
127,18,16385
127,127,32763
127,66,32771
127,4,32773
127,253,65533
127,20,65535
127,59,513
127,5,65531
127,27,2053
127,6,511
127,132,33
127,129,1019
127,34,131
127,124,115
127,8,253
127,14,32769
127,69,261
127,61,67
127,7,61
127,128,21
127,28,15
127,35,4097
127,64,8195
127,37,4101
127,252,11
127,15,16383
127,67,16387
127,12,125
127,19,2043
127,123,257
127,62,2045
127,13,19
127,125,509
127,131,65
127,131,119
127,131,1
127,131,1027
127,131,4095
127,131,16389
127,131,32765
127,131,9
127,131,27
127,131,37
127,131,123
127,131,5
127,131,69
127,131,8189
127,131,2049
127,131,129
127,131,113
127,131,8187
127,131,2051
127,131,31
127,131,1025
127,131,251
127,131,16381
127,131,8193
127,131,32767
127,131,517
128,254,3
128,255,5
128,61,13
128,9,17
128,16,29
128,10,35
128,28,37
128,33,65
128,8,111
128,21,117
128,63,119
128,4,129
128,129,133
128,2,255
128,20,257
128,123,509
128,132,515
128,13,1021
128,5,1023
128,18,2045
128,29,2049
128,124,4091
128,252,4093
128,64,4099
128,14,8191
128,68,8197
128,15,16381
128,130,16385
128,125,32763
128,60,32771
128,253,32773
128,59,65533
128,6,65535
128,27,513
128,3,65531
128,65,2053
128,34,511
128,66,33
128,69,1019
128,7,131
128,128,115
128,11,253
128,133,32769
128,35,261
128,37,67
128,0,61
128,30,21
128,31,15
128,127,2047
128,1,4097
128,36,8195
128,126,4101
128,67,11
128,12,16383
128,19,125
128,32,16387
128,62,2043
128,17,19
128,251,507
128,131,1
128,131,63
128,131,1027
128,131,59
128,131,4095
128,131,16389
128,131,32765
128,131,9
128,131,27
128,131,123
128,131,69
128,131,8189
128,131,121
128,131,1029
128,131,259
128,131,127
128,131,7
128,131,113
128,131,8187
128,131,2051
128,131,16379
128,131,31
128,131,1025
128,131,251
128,131,8193
128,131,32767
128,131,517
129,253,3
129,254,5
129,59,11
129,14,19
129,15,29
129,9,35
129,37,37
129,6,63
129,64,111
129,12,117
129,62,121
129,4,125
129,20,133
129,21,255
129,132,259
129,125,509
129,31,515
129,19,1021
129,128,1025
129,18,1029
129,130,2049
129,3,4091
129,35,4095
129,2,8187
129,34,8191
129,30,8197
129,127,16381
129,251,16385
129,7,32763
129,13,32771
129,69,32773
129,5,65533
129,27,65535
129,29,513
129,65,65531
129,129,2053
129,124,511
129,8,33
129,66,1019
129,60,131
129,33,115
129,68,253
129,61,32769
129,11,261
129,133,67
129,28,61
129,63,21
129,0,15
129,252,2047
129,255,4097
129,1,8195
129,36,4101
129,126,16383
129,67,16387
129,32,2043
129,123,2045
129,10,257
129,17,1
129,16,507
129,131,65
129,131,119
129,131,17
129,131,59
129,131,1027
129,131,16389
129,131,32765
129,131,9
129,131,27
129,131,1023
129,131,123
129,131,69
129,131,8189
129,131,129
129,131,127
129,131,4099
129,131,7
129,131,13
129,131,113
129,131,2051
129,131,16379
129,131,31
129,131,251
129,131,8193
129,131,32767
129,131,4093
129,131,517
130,252,3
130,253,5
130,37,11
130,8,17
130,32,29
130,15,35
130,62,37
130,14,63
130,126,111
130,1,117
130,20,119
130,69,125
130,31,133
130,255,255
130,123,257
130,65,507
130,130,515
130,9,1021
130,133,1023
130,129,2043
130,34,2049
130,19,4091
130,66,4095
130,2,4099
130,7,8191
130,3,8197
130,11,16379
130,17,16387
130,27,32763
130,30,32771
130,0,32773
130,59,65533
130,5,65535
130,21,513
130,4,65531
130,29,2053
130,6,511
130,132,33
130,124,1019
130,60,131
130,33,115
130,68,253
130,61,32769
130,128,261
130,28,67
130,254,61
130,35,21
130,63,15
130,64,2047
130,127,4097
130,36,8195
130,12,4101
130,67,16383
130,10,2045
130,13,1027
130,125,19
130,251,1
130,18,509
130,16,65
130,131,16389
130,131,32765
130,131,59
130,131,16385
130,131,9
130,131,27
130,131,123
130,131,69
130,131,8189
130,131,129
130,131,121
130,131,127
130,131,1029
130,131,259
130,131,113
130,131,13
130,131,7
130,131,8187
130,131,2051
130,131,31
130,131,1025
130,131,251
130,131,16381
130,131,8193
130,131,32767
130,131,4093
130,131,517
131,251,3
131,252,5
131,62,13
131,7,17
131,33,29
131,16,35
131,36,37
131,15,63
131,63,111
131,10,117
131,31,119
131,254,125
131,130,133
131,12,255
131,67,257
131,69,507
131,34,515
131,37,1021
131,18,1023
131,125,2043
131,35,2049
131,59,4091
131,11,4095
131,123,4099
131,27,8191
131,9,8197
131,60,16379
131,253,16385
131,131,32763
131,4,32771
131,61,32773
131,20,65533
131,5,65535
131,21,513
131,29,65531
131,3,2053
131,65,511
131,6,33
131,132,1019
131,129,131
131,124,115
131,8,253
131,14,32769
131,66,261
131,68,67
131,128,61
131,28,21
131,133,15
131,64,2047
131,0,4097
131,30,8195
131,127,4101
131,1,11
131,255,16383
131,126,16387
131,19,2045
131,32,19
131,2,509
131,13,1
131,17,65
131,131,1027
131,131,59
131,131,16389
131,131,32765
131,131,9
131,131,27
131,131,123
131,131,69
131,131,8189
131,131,129
131,131,121
131,131,1029
131,131,127
131,131,259
131,131,113
131,131,7
131,131,8187
131,131,2051
131,131,31
131,131,1025
131,131,251
131,131,16381
131,131,8193
131,131,32767
131,131,4093
131,131,517
132,133,3
132,251,5
132,36,11
132,6,19
132,34,29
132,17,35
132,126,59
132,16,63
132,31,111
132,253,117
132,67,119
132,11,125
132,132,133
132,15,251
132,35,259
132,68,507
132,5,515
132,255,1021
132,29,1023
132,127,1029
132,131,2049
132,8,4091
132,60,4095
132,65,4099
132,0,8191
132,33,8197
132,124,16381
132,2,16385
132,61,16389
132,254,32771
132,28,65531
132,130,65533
132,9,65535
132,20,513
132,59,2053
132,21,511
132,4,33
132,27,1019
132,3,131
132,129,115
132,14,253
132,66,32769
132,69,261
132,7,67
132,128,61
132,63,21
132,64,15
132,37,2047
132,30,4097
132,252,8195
132,1,4101
132,12,16383
132,19,16387
132,32,32773
132,123,2043
132,10,2045
132,62,257
132,13,509
132,125,1
132,18,65
132,131,17
132,131,1027
132,131,32765
132,131,9
132,131,27
132,131,123
132,131,69
132,131,8189
132,131,37
132,131,255
132,131,129
132,131,121
132,131,127
132,131,113
132,131,13
132,131,7
132,131,8187
132,131,16379
132,131,2051
132,131,31
132,131,1025
132,131,8193
132,131,32767
132,131,32763
132,131,4093
132,131,517
133,132,3
133,133,5
133,63,13
133,5,19
133,35,29
133,252,35
133,64,37
133,0,63
133,130,111
133,6,117
133,129,119
133,1,125
133,131,133
133,10,251
133,128,259
133,28,507
133,66,515
133,15,517
133,30,1023
133,68,2043
133,27,2049
133,12,2051
133,61,4093
133,17,4101
133,124,8191
133,8,8197
133,19,16379
133,29,16385
133,13,32763
133,67,32767
133,32,32773
133,253,65533
133,9,65535
133,20,513
133,59,65531
133,21,2053
133,4,511
133,3,33
133,65,1019
133,34,131
133,14,115
133,69,253
133,33,32769
133,60,261
133,7,67
133,11,61
133,254,21
133,37,15
133,31,2047
133,127,4097
133,255,8195
133,36,11
133,126,16383
133,123,16387
133,2,2045
133,62,257
133,125,1
133,251,509
133,18,65
133,16,1027
133,131,17
133,131,59
133,131,16389
133,131,4095
133,131,32765
133,131,9
133,131,27
133,131,4091
133,131,123
133,131,255
133,131,69
133,131,121
133,131,1029
133,131,8189
133,131,129
133,131,7
133,131,4099
133,131,127
133,131,113
133,131,8187
133,131,32771
133,131,31
133,131,1025
133,131,16381
133,131,8193
133,131,1021
134,131,3
134,132,5
134,35,11
134,60,17
134,64,29
134,251,35
134,129,59
134,61,63
134,20,111
134,7,117
134,123,119
134,0,125
134,18,133
134,253,255
134,66,257
134,11,507
134,27,515
134,10,517
134,2,1023
134,15,1029
134,124,2049
134,28,2051
134,4,4095
134,63,4101
134,13,8191
134,1,8197
134,3,16379
134,252,16385
134,21,32763
134,8,32771
134,14,32773
134,130,65533
134,9,65535
134,59,513
134,5,65531
134,29,2053
134,65,511
134,6,33
134,34,1019
134,69,131
134,33,115
134,68,253
134,128,32769
134,133,261
134,254,67
134,37,61
134,30,21
134,31,15
134,127,2047
134,255,4097
134,36,8195
134,126,16383
134,67,16387
134,12,2043
134,19,2045
134,32,19
134,62,1
134,17,509
134,125,65
134,16,1027
134,131,16389
134,131,32765
134,131,9
134,131,27
134,131,123
134,131,69
134,131,8189
134,131,4091
134,131,37
134,131,129
134,131,121
134,131,127
134,131,259
134,131,4099
134,131,113
134,131,7
134,131,13
134,131,8187
134,131,31
134,131,1025
134,131,251
134,131,16381
134,131,8193
134,131,32767
134,131,4093
134,131,1021
251,130,3
251,131,5
251,64,13
251,18,17
251,30,29
251,133,31
251,31,59
251,17,65
251,127,111
251,252,113
251,125,121
251,14,125
251,128,133
251,61,255
251,29,259
251,0,509
251,124,515
251,6,1021
251,19,1023
251,255,2043
251,3,2049
251,11,4091
251,65,4093
251,28,4099
251,21,8191
251,15,8197
251,62,16381
251,68,16385
251,32,32763
251,123,32771
251,37,65531
251,253,65533
251,9,65535
251,20,513
251,59,2053
251,5,511
251,4,33
251,27,1019
251,132,131
251,129,115
251,34,253
251,8,32769
251,66,261
251,33,67
251,69,61
251,60,21
251,7,15
251,35,2047
251,254,4097
251,63,8195
251,1,4101
251,36,11
251,126,16383
251,67,32773
251,12,16387
251,2,2045
251,10,257
251,13,19
251,251,507
251,16,119
251,131,63
251,131,1
251,131,1027
251,131,4095
251,131,16389
251,131,32765
251,131,9
251,131,27
251,131,37
251,131,123
251,131,69
251,131,8189
251,131,1029
251,131,129
251,131,127
251,131,7
251,131,8187
251,131,35
251,131,2051
251,131,16379
251,131,1025
251,131,117
251,131,251
251,131,8193
251,131,32767
251,131,517
252,129,3
252,130,5
252,34,11
252,4,19
252,69,29
252,132,31
252,20,37
252,60,63
252,128,111
252,63,117
252,27,119
252,36,125
252,66,133
252,64,255
252,65,259
252,14,507
252,3,515
252,0,1021
252,21,1025
252,30,2043
252,13,2049
252,133,4091
252,9,4093
252,255,4101
252,32,8191
252,11,8197
252,16,16381
252,1,16387
252,59,32763
252,15,32771
252,126,32773
252,253,65533
252,5,65535
252,6,513
252,29,65531
252,124,2053
252,8,511
252,7,33
252,33,1019
252,68,131
252,61,115
252,28,253
252,254,32769
252,35,261
252,37,67
252,252,61
252,31,21
252,127,15
252,12,2047
252,19,4097
252,67,8195
252,123,16383
252,2,2045
252,10,1027
252,62,1
252,17,257
252,125,9
252,251,509
252,18,65
252,131,16389
252,131,17
252,131,59
252,131,16385
252,131,4095
252,131,32765
252,131,27
252,131,123
252,131,69
252,131,1023
252,131,8189
252,131,129
252,131,121
252,131,1029
252,131,127
252,131,4099
252,131,7
252,131,13
252,131,35
252,131,113
252,131,2051
252,131,8187
252,131,16379
252,131,251
252,131,8193
252,131,32767
252,131,517
253,128,3
253,129,5
253,33,11
253,59,17
253,31,29
253,35,35
253,67,37
253,254,63
253,125,111
253,18,117
253,66,121
253,17,127
253,124,133
253,60,255
253,2,257
253,253,509
253,13,515
253,132,1021
253,37,1025
253,0,2043
253,32,2049
253,14,4091
253,16,4093
253,61,4099
253,62,8191
253,133,8197
253,12,16381
253,255,16387
253,126,32765
253,20,32771
253,5,65531
253,130,65533
253,9,65535
253,21,513
253,4,2053
253,27,511
253,29,33
253,3,1019
253,65,131
253,6,115
253,34,253
253,8,32769
253,69,261
253,68,67
253,7,61
253,11,21
253,28,15
253,63,2047
253,64,4097
253,30,8195
253,252,4101
253,127,16383
253,1,2045
253,15,32773
253,36,125
253,19,19
253,123,1
253,10,1027
253,251,507
253,131,65
253,131,119
253,131,59
253,131,16385
253,131,4095
253,131,16389
253,131,9
253,131,27
253,131,123
253,131,1023
253,131,69
253,131,8189
253,131,129
253,131,1029
253,131,259
253,131,113
253,131,7
253,131,13
253,131,8187
253,131,2051
253,131,16379
253,131,31
253,131,251
253,131,8193
253,131,32767
253,131,32763
253,131,517
254,127,3
254,128,5
254,32,11
254,19,17
254,29,29
254,131,31
254,66,37
254,62,63
254,123,111
254,35,117
254,124,121
254,7,125
254,3,133
254,59,255
254,21,259
254,17,507
254,9,515
254,60,1021
254,16,1025
254,253,1029
254,8,2049
254,132,4091
254,251,4093
254,14,4101
254,126,8191
254,0,8197
254,5,16381
254,61,16385
254,10,32763
254,133,32771
254,68,65531
254,130,65533
254,20,65535
254,4,513
254,27,2053
254,6,511
254,65,33
254,129,1019
254,34,131
254,69,115
254,33,253
254,11,32769
254,28,261
254,254,67
254,63,61
254,64,21
254,37,15
254,30,2047
254,252,4097
254,31,8195
254,1,16383
254,255,2045
254,15,16387
254,36,32773
254,67,2043
254,12,257
254,2,19
254,13,509
254,125,65
254,18,119
254,131,1
254,131,1027
254,131,59
254,131,4095
254,131,16389
254,131,32765
254,131,9
254,131,27
254,131,1023
254,131,123
254,131,69
254,131,8189
254,131,129
254,131,127
254,131,4099
254,131,7
254,131,13
254,131,35
254,131,113
254,131,2051
254,131,8187
254,131,16379
254,131,251
254,131,8193
254,131,32767
254,131,517
255,126,3
255,127,5
255,31,11
255,3,19
255,68,29
255,34,35
255,27,37
255,4,63
255,124,111
255,131,117
255,65,121
255,252,125
255,13,133
255,251,251
255,37,259
255,32,509
255,8,515
255,7,1021
255,1,1025
255,17,1029
255,12,2049
255,60,4091
255,10,4095
255,254,4099
255,5,8191
255,132,8197
255,36,16379
255,67,16385
255,6,32763
255,59,32771
255,63,65531
255,253,65533
255,130,65535
255,9,513
255,20,2053
255,21,511
255,29,33
255,129,1019
255,14,131
255,66,115
255,69,253
255,33,32769
255,61,261
255,11,67
255,128,61
255,28,21
255,133,15
255,35,2047
255,64,4097
255,0,8195
255,30,4101
255,255,16383
255,15,16387
255,19,32773
255,123,2043
255,2,2045
255,62,257
255,125,1
255,18,507
255,16,65
255,131,119
255,131,17
255,131,59
255,131,1027
255,131,16389
255,131,32765
255,131,9
255,131,27
255,131,1023
255,131,255
255,131,123
255,131,69
255,131,8189
255,131,129
255,131,127
255,131,7
255,131,13
255,131,8187
255,131,113
255,131,2051
255,131,31
255,131,16381
255,131,8193
255,131,32767
255,131,4093
255,131,517
256,125,3
256,126,5
256,30,11
256,37,17
256,123,29
256,130,31
256,65,37
256,5,63
256,11,111
256,34,117
256,2,119
256,18,125
256,28,133
256,62,255
256,16,257
256,63,507
256,255,515
256,35,1021
256,15,1025
256,4,2043
256,10,2049
256,7,4091
256,36,4095
256,68,4099
256,6,8191
256,60,8197
256,29,16381
256,254,16385
256,69,32763
256,132,32767
256,64,32773
256,253,65533
256,9,65535
256,20,513
256,59,65531
256,21,2053
256,27,511
256,3,33
256,129,1019
256,124,131
256,8,115
256,14,253
256,66,32769
256,33,261
256,61,67
256,128,61
256,133,21
256,0,15
256,252,2047
256,31,4097
256,127,8195
256,1,4101
256,67,16383
256,12,16387
256,19,2045
256,32,19
256,13,1
256,17,509
256,251,65
256,131,1027
256,131,16389
256,131,59
256,131,32765
256,131,9
256,131,27
256,131,123
256,131,69
256,131,1023
256,131,8189
256,131,129
256,131,121
256,131,1029
256,131,127
256,131,259
256,131,113
256,131,7
256,131,13
256,131,35
256,131,8187
256,131,2051
256,131,32771
256,131,16379
256,131,251
256,131,8193
256,131,4093
256,131,517
257,124,3
257,125,5
257,29,11
257,20,17
257,28,29
257,126,35
257,2,37
257,19,63
257,13,111
257,37,117
257,8,119
257,5,125
257,21,133
257,129,255
257,15,259
257,252,507
257,12,515
257,34,1021
257,61,1025
257,63,1029
257,6,2049
257,4,4091
257,64,4093
257,62,4099
257,69,8191
257,130,8197
257,253,16379
257,60,16385
257,33,32763
257,65,32771
257,9,32773
257,59,65533
257,27,65535
257,3,513
257,14,65531
257,132,2053
257,66,511
257,7,33
257,128,1019
257,68,131
257,133,115
257,11,253
257,254,32769
257,35,261
257,0,67
257,30,61
257,31,21
257,255,15
257,127,2047
257,1,4097
257,36,8195
257,67,4101
257,32,16383
257,123,16387
257,10,2043
257,17,2045
257,251,257
257,18,19
257,16,509
257,131,65
257,131,1
257,131,1027
257,131,59
257,131,4095
257,131,16389
257,131,32765
257,131,9
257,131,27
257,131,1023
257,131,123
257,131,69
257,131,121
257,131,8189
257,131,129
257,131,127
257,131,7
257,131,13
257,131,8187
257,131,113
257,131,2051
257,131,31
257,131,251
257,131,16381
257,131,8193
257,131,32767
257,131,517
258,123,3
258,124,5
258,28,13
258,2,19
258,67,29
258,125,35
258,21,37
258,133,63
258,12,111
258,127,117
258,16,121
258,3,125
258,255,133
258,128,255
258,10,259
258,18,507
258,1,515
258,5,1021
258,36,1023
258,35,1029
258,69,2049
258,129,4091
258,33,4095
258,252,4099
258,59,8191
258,32,8193
258,66,16381
258,63,16387
258,9,32763
258,130,32771
258,17,32773
258,253,65533
258,20,65535
258,4,513
258,27,65531
258,29,2053
258,65,511
258,6,33
258,132,1019
258,34,131
258,8,115
258,14,253
258,68,32769
258,61,261
258,60,67
258,11,61
258,7,21
258,254,15
258,64,2047
258,0,4097
258,37,8195
258,31,4101
258,30,11
258,15,16383
258,126,2043
258,19,2045
258,62,257
