0,132,16385
0,132,16386
0,132,16387
0,132,16388
0,132,16389
0,7,20000
0,13,32763
0,132,32764
0,132,32765
0,132,32766
0,132,32767
0,36,32768
0,31,32769
0,132,32770
0,132,32771
0,132,32772
0,132,32773
0,132,65533
0,251,65534
0,67,65535
0,66,65536
0,32,65537
1,1,0
1,132,1
1,132,2
1,132,3
1,132,4
1,132,5
1,0,6
1,253,7
1,132,8
1,132,9
1,132,10
1,132,11
1,32,12
1,69,13
1,132,14
1,132,15
1,132,16
1,132,17
1,132,18
1,255,19
1,18,20
1,132,21
1,132,27
1,132,28
1,132,29
1,68,30
1,64,31
1,132,32
1,132,33
1,132,34
1,132,35
1,9,36
1,13,37
1,132,59
1,132,60
1,132,61
1,132,62
1,132,63
1,60,64
1,130,65
1,132,66
1,132,67
1,132,68
1,132,69
1,254,123
1,20,124
1,132,125
1,132,126
1,132,127
1,132,128
1,132,129
1,33,130
1,6,131
1,132,132
1,132,133
1,132,243
1,132,244
1,30,245
1,66,246
1,132,247
1,132,248
1,132,249
1,132,250
1,35,251
1,132,252
1,132,253
1,132,254
1,132,255
1,132,256
1,132,257
1,21,258
1,5,259
1,132,260
1,132,261
1,132,507
1,132,508
1,29,509
1,7,510
1,132,511
1,132,512
1,132,513
1,132,514
1,132,515
1,133,516
1,251,517
1,132,1019
1,132,1020
1,132,1021
1,132,1022
1,131,1023
1,12,1024
1,132,1025
1,132,1026
1,132,1027
1,132,1028
1,63,1029
1,16,1436
1,132,1437
1,132,1438
1,132,1439
1,132,1440
1,132,1441
1,28,1442
1,36,1443
1,132,1444
1,132,1445
1,132,1446
1,132,1447
1,19,1448
1,124,1449
1,132,1450
1,132,1451
1,132,1452
1,132,1453
1,132,1454
1,65,1455
1,123,1456
1,132,1457
1,132,1458
1,132,1459
1,132,2043
1,125,2044
1,31,2045
1,132,2046
1,132,2047
1,132,2048
1,132,2049
1,252,2050
1,67,2051
1,132,2052
1,132,2053
1,132,4091
1,132,4092
1,132,4093
1,62,4094
1,128,4095
1,132,4096
1,132,4097
1,132,4098
1,132,4099
1,4,4100
1,27,4101
1,132,5000
1,132,8187
1,132,8188
1,132,8189
1,132,8190
1,59,8191
1,14,8192
1,132,8193
1,132,8194
1,132,8195
1,132,8196
1,126,8197
1,61,10000
1,132,16379
1,132,16380
1,132,16381
1,132,16382
1,132,16383
1,11,16384
1,10,16385
1,132,16386
1,132,16387
1,132,16388
1,132,16389
1,8,20000
1,2,32763
1,132,32764
1,132,32765
1,132,32766
1,132,32767
1,37,32768
1,3,32769
1,132,32770
1,132,32771
1,132,32772
1,132,32773
1,17,65533
1,15,65534
1,127,65535
1,129,65536
1,34,65537
2,132,0
2,2,1
2,132,2
2,132,3
2,132,4
2,132,5
2,1,6
2,252,7
2,132,8
2,132,9
2,132,10
2,132,11
2,67,12
2,34,13
2,132,14
2,132,15
2,132,16
2,132,17
2,132,18
2,0,19
2,27,20
2,132,21
2,132,27
2,132,28
2,132,29
2,32,30
2,10,31
2,132,32
2,132,33
2,132,34
2,132,35
2,13,36
2,63,37
2,132,59
2,132,60
2,132,61
2,132,62
2,132,63
2,18,64
2,36,65
2,132,66
2,132,67
2,132,68
2,132,69
2,37,123
2,124,124
2,132,125
2,132,126
2,62,127
2,132,128
2,132,129
2,11,130
2,7,131
2,132,132
2,132,133
2,132,243
2,132,244
2,14,245
2,129,246
2,132,247
2,132,248
2,132,249
2,132,250
2,59,251
2,15,252
2,132,253
2,132,254
2,132,255
2,132,256
2,132,257
2,9,258
2,61,259
2,132,260
2,132,261
2,132,507
2,132,508
2,132,509
2,4,510
2,132,511
2,132,512
2,132,513
2,132,514
2,132,515
2,30,516
2,123,517
2,132,1019
2,132,1020
2,132,1021
2,132,1022
2,6,1023
2,126,1024
2,132,1025
2,132,1026
2,132,1027
2,132,1028
2,33,1029
2,31,1436
2,132,1437
2,132,1438
2,132,1439
2,132,1440
2,132,1441
2,255,1442
2,127,1443
2,132,1444
2,132,1445
2,132,1446
2,132,1447
2,60,1448
2,3,1449
2,132,1450
2,132,1451
2,132,1452
2,132,1453
2,132,1454
2,68,1455
2,8,1456
2,132,1457
2,132,1458
2,132,1459
2,132,2043
2,35,2044
2,251,2045
2,132,2046
2,132,2047
2,132,2048
2,132,2049
2,66,2050
2,17,2051
2,132,2052
2,132,2053
2,132,4091
2,132,4092
2,132,4093
2,133,4094
2,16,4095
2,132,4096
2,132,4097
2,132,4098
2,132,4099
2,19,4100
2,253,4101
2,132,5000
2,132,8187
2,132,8188
2,132,8189
2,132,8190
2,65,8191
2,28,8192
2,132,8193
2,132,8194
2,132,8195
2,132,8196
2,254,8197
2,69,10000
2,132,16379
2,132,16380
2,132,16381
2,132,16382
2,29,16383
2,130,16384
2,132,16385
2,132,16386
2,132,16387
2,132,16388
2,132,16389
2,21,20000
2,12,32763
2,132,32764
2,132,32765
2,132,32766
2,132,32767
2,64,32768
2,5,32769
2,132,32770
2,132,32771
2,132,32772
2,132,32773
2,132,65533
2,125,65534
2,128,65535
2,131,65536
2,20,65537
3,132,0
3,3,1
3,132,2
3,132,3
3,132,4
3,132,5
3,2,6
3,251,7
3,132,8
3,132,9
3,132,10
3,132,11
3,31,12
3,123,13
3,132,14
3,132,15
3,132,16
3,132,17
3,132,18
3,252,19
3,17,20
3,132,21
3,132,27
3,132,28
3,132,29
3,69,30
3,127,31
3,132,32
3,132,33
3,132,34
3,132,35
3,253,36
3,61,37
3,132,59
3,132,60
3,132,61
3,132,62
3,132,63
3,34,64
3,125,65
3,132,66
3,132,67
3,132,68
3,132,69
3,67,123
3,126,124
3,132,125
3,132,126
3,132,127
3,132,128
3,132,129
3,18,130
3,16,131
3,132,132
3,132,133
3,132,243
3,132,244
3,28,245
3,62,246
3,132,247
3,132,248
3,132,249
3,132,250
3,131,251
3,12,252
3,132,253
3,132,254
3,132,255
3,132,256
3,132,257
3,37,258
3,19,259
3,132,260
3,132,261
3,132,507
3,132,508
3,32,509
3,66,510
3,132,511
3,132,512
3,132,513
3,132,514
3,132,515
3,11,516
3,8,517
3,132,1019
3,132,1020
3,132,1021
3,132,1022
3,30,1023
3,130,1024
3,132,1025
3,132,1026
3,132,1027
3,132,1028
3,129,1029
3,128,1436
3,132,1437
3,132,1438
3,132,1439
3,132,1440
3,132,1441
3,13,1442
3,64,1443
3,132,1444
3,132,1445
3,132,1446
3,132,1447
3,9,1448
3,29,1449
3,132,1450
3,132,1451
3,132,1452
3,132,1453
3,132,1454
3,10,1455
3,5,1456
3,132,1457
3,132,1458
3,132,1459
3,132,2043
3,255,2044
3,21,2045
3,132,2046
3,132,2047
3,132,2048
3,132,2049
3,132,2050
3,68,2051
3,20,2052
3,132,2053
3,132,4091
3,132,4092
3,132,4093
3,60,4094
3,15,4095
3,132,4096
3,132,4097
3,132,4098
3,132,4099
3,6,4100
3,36,4101
3,132,5000
3,132,8187
3,132,8188
3,132,8189
3,132,8190
3,7,8191
3,132,8192
3,132,8193
3,132,8194
3,132,8195
3,132,8196
3,0,8197
3,27,10000
3,132,16379
3,132,16380
3,132,16381
3,132,16382
3,132,16383
3,65,16384
3,254,16385
3,132,16386
3,132,16387
3,132,16388
3,132,16389
3,4,20000
3,63,32763
3,132,32764
3,132,32765
3,132,32766
3,132,32767
3,133,32768
3,1,32769
3,132,32770
3,132,32771
3,132,32772
3,132,32773
3,33,65533
3,35,65534
3,14,65535
3,59,65536
3,124,65537
4,132,0
4,4,1
4,132,2
4,132,3
4,132,4
4,132,5
4,3,6
4,133,7
4,132,8
4,132,9
4,132,10
4,132,11
4,66,12
4,15,13
4,132,14
4,132,15
4,132,16
4,132,17
4,132,18
4,1,19
4,62,20
4,132,21
4,132,27
4,132,28
4,132,29
4,31,30
4,12,31
4,132,32
4,132,33
4,132,34
4,132,35
4,123,36
4,29,37
4,132,59
4,132,60
4,132,61
4,132,62
4,132,63
4,17,64
4,129,65
4,132,66
4,132,67
4,132,68
4,132,69
4,63,123
4,5,124
4,132,125
4,132,126
4,255,127
4,132,128
4,132,129
4,34,130
4,128,131
4,132,132
4,132,133
4,132,243
4,132,244
4,33,245
4,35,246
4,132,247
4,132,248
4,132,249
4,132,250
4,125,251
4,8,252
4,132,253
4,132,254
4,132,255
4,132,256
4,132,257
4,0,258
4,65,259
4,132,260
4,132,261
4,132,507
4,132,508
4,36,509
4,124,510
4,132,511
4,132,512
4,132,513
4,132,514
4,132,515
4,37,516
4,64,517
4,132,1019
4,132,1020
4,132,1021
4,132,1022
4,69,1023
4,21,1024
4,132,1025
4,132,1026
4,132,1027
4,132,1028
4,67,1029
4,20,1436
4,132,1437
4,132,1438
4,132,1439
4,132,1440
4,132,1441
4,61,1442
4,14,1443
4,132,1444
4,132,1445
4,132,1446
4,132,1447
4,6,1448
4,59,1449
4,132,1450
4,132,1451
4,132,1452
4,132,1453
4,132,1454
4,28,1455
4,254,1456
4,132,1457
4,132,1458
4,132,1459
4,132,2043
4,30,2044
4,27,2045
4,132,2046
4,132,2047
4,132,2048
4,132,2049
4,10,2050
4,132,2051
4,132,2052
4,132,2053
4,132,4091
4,132,4092
4,132,4093
4,13,4094
4,131,4095
4,132,4096
4,132,4097
4,132,4098
4,132,4099
4,9,4100
4,2,4101
4,132,5000
4,132,8187
4,132,8188
4,132,8189
4,132,8190
4,32,8191
4,127,8192
4,132,8193
4,132,8194
4,132,8195
4,132,8196
4,252,8197
4,19,10000
4,132,16379
4,132,16380
4,132,16381
4,132,16382
4,68,16383
4,60,16384
4,132,16385
4,132,16386
4,132,16387
4,132,16388
4,132,16389
4,130,20000
4,126,32763
4,132,32764
4,132,32765
4,132,32766
4,132,32767
4,16,32768
4,18,32769
4,132,32770
4,132,32771
4,132,32772
4,132,32773
4,132,65533
4,11,65534
4,7,65535
4,251,65536
4,253,65537
5,132,0
5,5,1
5,132,2
5,132,3
5,132,4
5,132,5
5,4,6
5,132,7
5,132,8
5,132,9
5,132,10
5,132,11
5,19,12
5,124,13
5,132,14
5,132,15
5,132,16
5,132,17
5,132,18
5,2,19
5,16,20
5,132,21
5,132,27
5,132,28
5,132,29
5,62,30
5,128,31
5,132,32
5,132,33
5,132,34
5,132,35
5,68,36
5,126,37
5,132,59
5,132,60
5,132,61
5,132,62
5,132,63
5,252,64
5,65,65
5,132,66
5,132,67
5,132,68
5,132,69
5,60,123
5,64,124
5,132,125
5,132,126
5,8,127
5,132,128
5,132,129
5,1,130
5,21,131
5,132,132
5,132,133
5,132,243
5,132,244
5,18,245
5,20,246
5,132,247
5,132,248
5,132,249
5,132,250
5,251,251
5,130,252
5,132,253
5,132,254
5,132,255
5,132,256
5,132,257
5,63,258
5,255,259
5,132,260
5,132,261
5,132,507
5,132,508
5,33,509
5,14,510
5,132,511
5,132,512
5,132,513
5,132,514
5,132,515
5,12,516
5,254,517
5,132,1019
5,132,1020
5,132,1021
5,132,1022
5,36,1023
5,59,1024
5,132,1025
5,132,1026
5,132,1027
5,132,1028
5,125,1029
5,27,1436
5,132,1437
5,132,1438
5,132,1439
5,132,1440
5,132,1441
5,133,1442
5,7,1443
5,132,1444
5,132,1445
5,132,1446
5,132,1447
5,69,1448
5,66,1449
5,132,1450
5,132,1451
5,132,1452
5,132,1453
5,132,1454
5,37,1455
5,253,1456
5,132,1457
5,132,1458
5,132,1459
5,132,2043
5,29,2044
5,131,2045
5,132,2046
5,132,2047
5,132,2048
5,132,2049
5,15,2050
5,127,2051
5,132,2052
5,132,2053
5,132,4091
5,132,4092
5,132,4093
5,123,4094
5,11,4095
5,132,4096
5,132,4097
5,132,4098
5,132,4099
5,3,4100
5,34,4101
5,132,5000
5,132,8187
5,132,8188
5,132,8189
5,17,8190
5,35,8191
5,132,8192
5,132,8193
5,132,8194
5,132,8195
5,132,8196
5,67,8197
5,129,10000
5,132,16379
5,132,16380
5,132,16381
5,132,16382
5,32,16383
5,9,16384
5,132,16385
5,132,16386
5,132,16387
5,132,16388
5,132,16389
5,6,20000
5,31,32763
5,132,32764
5,132,32765
5,132,32766
5,132,32767
5,13,32768
5,30,32769
5,132,32770
5,132,32771
5,132,32772
5,132,32773
5,132,65533
5,0,65534
5,61,65535
5,10,65536
5,28,65537
6,132,0
6,6,1
6,132,2
6,132,3
6,132,4
6,132,5
6,5,6
6,131,7
6,132,8
6,132,9
6,132,10
6,132,11
6,30,12
6,14,13
6,132,14
6,132,15
6,132,16
6,132,17
6,132,18
6,3,19
6,35,20
6,132,21
6,132,27
6,132,28
6,132,29
6,132,30
6,59,31
6,132,32
6,132,33
6,132,34
6,132,35
6,32,36
6,20,37
6,132,59
6,132,60
6,132,61
6,132,62
6,132,63
6,31,64
6,7,65
6,132,66
6,132,67
6,132,68
6,132,69
6,2,123
6,13,124
6,132,125
6,132,126
6,132,127
6,132,128
6,132,129
6,17,130
6,8,131
6,132,132
6,132,133
6,132,243
6,132,244
6,1,245
6,127,246
6,132,247
6,132,248
6,132,249
6,132,250
6,67,251
6,254,252
6,132,253
6,132,254
6,132,255
6,132,256
6,132,257
6,16,258
6,27,259
6,132,260
6,132,261
6,132,507
6,132,508
6,60,509
6,34,510
6,132,511
6,132,512
6,132,513
6,132,514
6,132,515
6,15,516
6,10,517
6,132,1019
6,132,1020
6,132,1021
6,132,1022
6,124,1023
6,253,1024
6,132,1025
6,132,1026
6,132,1027
6,132,1028
6,126,1029
6,9,1436
6,132,1437
6,132,1438
6,132,1439
6,132,1440
6,132,1441
6,68,1442
6,11,1443
6,132,1444
6,132,1445
6,132,1446
6,132,1447
6,64,1448
6,61,1449
6,132,1450
6,132,1451
6,132,1452
6,132,1453
6,132,1454
6,128,1455
6,0,1456
6,132,1457
6,132,1458
6,132,1459
6,132,2043
6,33,2044
6,28,2045
6,132,2046
6,132,2047
6,132,2048
6,132,2049
6,125,2050
6,129,2051
6,132,2052
6,132,2053
6,132,4091
6,132,4092
6,132,4093
6,37,4094
6,18,4095
6,132,4096
6,132,4097
6,132,4098
6,132,4099
6,66,4100
6,63,4101
6,132,5000
6,132,8187
6,132,8188
6,132,8189
6,132,8190
6,133,8191
6,251,8192
6,132,8193
6,132,8194
6,132,8195
6,132,8196
6,4,8197
6,62,10000
6,132,16379
6,132,16380
6,132,16381
6,132,16382
6,36,16383
6,255,16384
6,132,16385
6,132,16386
6,132,16387
6,132,16388
6,132,16389
6,252,20000
6,69,32763
6,132,32764
6,132,32765
6,132,32766
6,132,32767
6,65,32768
6,12,32769
6,132,32770
6,132,32771
6,132,32772
6,132,32773
6,29,65533
6,130,65534
6,123,65535
6,21,65536
6,19,65537
7,132,0
7,7,1
7,132,2
7,132,3
7,132,4
7,132,5
7,6,6
7,130,7
7,132,8
7,132,9
7,132,10
7,132,11
7,65,12
7,125,13
7,132,14
7,132,15
7,132,16
7,132,17
7,132,18
7,4,19
7,36,20
7,132,21
7,132,27
7,132,28
7,132,29
7,19,30
7,9,31
7,132,32
7,132,33
7,132,34
7,132,35
7,69,36
7,129,37
7,132,59
7,132,60
7,132,61
7,132,62
7,132,63
7,62,64
7,28,65
7,132,66
7,132,67
7,132,68
7,132,69
7,35,123
7,66,124
7,132,125
7,132,126
7,132,127
7,132,128
7,132,129
7,31,130
7,255,131
7,132,132
7,132,133
7,132,243
7,132,244
7,17,245
7,61,246
7,132,247
7,132,248
7,132,249
7,132,250
7,14,251
7,10,252
7,132,253
7,132,254
7,132,255
7,132,256
7,132,257
7,1,258
7,253,259
7,132,260
7,132,261
7,132,507
7,132,508
7,18,509
7,63,510
7,132,511
7,132,512
7,132,513
7,132,514
7,132,515
7,16,516
7,29,517
7,132,1019
7,132,1020
7,132,1021
7,132,1022
7,60,1023
7,252,1024
7,132,1025
7,132,1026
7,132,1027
7,132,1028
7,124,1029
7,11,1436
7,132,1437
7,132,1438
7,132,1439
7,132,1440
7,132,1441
7,132,1442
7,21,1443
7,132,1444
7,132,1445
7,132,1446
7,132,1447
7,126,1448
7,0,1449
7,132,1450
7,132,1451
7,132,1452
7,132,1453
7,132,1454
7,127,1455
7,251,1456
7,132,1457
7,132,1458
7,132,1459
7,132,2043
7,15,2044
7,12,2045
7,132,2046
7,132,2047
7,132,2048
7,132,2049
7,68,2050
7,123,2051
7,132,2052
7,132,2053
7,132,4091
7,132,4092
7,132,4093
7,59,4094
7,32,4095
7,132,4096
7,132,4097
7,132,4098
7,132,4099
7,33,4100
7,30,4101
7,132,5000
7,132,8187
7,132,8188
7,132,8189
7,132,8190
7,13,8191
7,8,8192
7,132,8193
7,132,8194
7,132,8195
7,132,8196
7,3,8197
7,5,10000
7,132,16379
7,132,16380
7,132,16381
7,132,16382
7,27,16383
7,133,16384
7,132,16385
7,132,16386
7,132,16387
7,132,16388
7,132,16389
7,128,20000
7,20,32763
7,132,32764
7,132,32765
7,132,32766
7,132,32767
7,34,32768
7,131,32769
7,132,32770
7,132,32771
7,132,32772
7,132,32773
7,67,65533
7,254,65534
7,2,65535
7,64,65536
7,37,65537
8,132,0
8,8,1
8,132,2
8,132,3
8,132,4
8,132,5
8,7,6
8,129,7
8,132,8
8,132,9
8,132,10
8,132,11
8,20,12
8,13,13
8,132,14
8,132,15
8,132,16
8,132,17
8,132,18
8,65,19
8,37,20
8,132,21
8,132,27
8,132,28
8,132,29
8,5,30
8,254,31
8,132,32
8,132,33
8,132,34
8,132,35
8,251,36
8,21,37
8,132,59
8,132,60
8,132,61
8,132,62
8,132,63
8,19,64
8,64,65
8,132,66
8,132,67
8,132,68
8,132,69
8,3,123
8,32,124
8,132,125
8,132,126
8,132,127
8,132,128
8,132,129
8,130,130
8,27,131
8,132,132
8,132,133
8,132,243
8,132,244
8,2,245
8,253,246
8,132,247
8,132,248
8,132,249
8,132,250
8,17,251
8,11,252
8,132,253
8,132,254
8,132,255
8,132,256
8,132,257
8,14,258
8,133,259
8,132,260
8,132,261
8,132,507
8,132,508
8,31,509
8,67,510
8,132,511
8,132,512
8,132,513
8,132,514
8,132,515
8,1,516
8,0,517
8,132,1019
8,132,1020
8,132,1021
8,132,1022
8,16,1023
8,33,1024
8,132,1025
8,132,1026
8,132,1027
8,132,1028
8,36,1029
8,123,1436
8,132,1437
8,132,1438
8,132,1439
8,132,1440
8,132,1441
8,60,1442
8,12,1443
8,132,1444
8,132,1445
8,132,1446
8,132,1447
8,63,1448
8,252,1449
8,132,1450
8,132,1451
8,132,1452
8,132,1453
8,132,1454
8,132,1455
8,131,1456
8,132,1457
8,132,1458
8,132,1459
8,132,2043
8,69,2044
8,34,2045
8,132,2046
8,132,2047
8,132,2048
8,132,2049
8,62,2050
8,30,2051
8,132,2052
8,132,2053
8,132,4091
8,132,4092
8,132,4093
8,127,4094
8,29,4095
8,132,4096
8,132,4097
8,132,4098
8,132,4099
8,126,4100
8,128,4101
8,132,5000
8,132,8187
8,132,8188
8,132,8189
8,124,8190
8,255,8191
8,132,8192
8,132,8193
8,132,8194
8,132,8195
8,132,8196
8,15,8197
8,9,10000
8,132,16379
8,132,16380
8,132,16381
8,132,16382
8,18,16383
8,61,16384
8,132,16385
8,132,16386
8,132,16387
8,132,16388
8,132,16389
8,35,20000
8,28,32763
8,132,32764
8,132,32765
8,132,32766
8,132,32767
8,132,32768
8,59,32769
8,10,32770
8,132,32771
8,132,32772
8,132,32773
8,6,65533
8,66,65534
8,125,65535
8,4,65536
8,68,65537
9,132,0
9,9,1
9,132,2
9,132,3
9,132,4
9,132,5
9,8,6
9,128,7
9,132,8
9,132,9
9,132,10
9,132,11
9,29,12
9,59,13
9,132,14
9,132,15
9,132,16
9,132,17
9,132,18
9,66,19
9,126,20
9,132,21
9,132,27
9,132,28
9,132,29
9,7,30
9,253,31
9,132,32
9,132,33
9,132,34
9,132,35
9,133,36
9,28,37
9,132,59
9,132,60
9,132,61
9,132,62
9,132,63
9,6,64
9,255,65
9,132,66
9,132,67
9,132,68
9,132,69
9,251,123
9,125,124
9,132,125
9,132,126
9,3,127
9,132,128
9,132,129
9,20,130
9,10,131
9,132,132
9,132,133
9,132,243
9,132,244
9,131,245
9,67,246
9,132,247
9,132,248
9,132,249
9,132,250
9,65,251
9,0,252
9,132,253
9,132,254
9,132,255
9,132,256
9,132,257
9,130,258
9,123,259
9,132,260
9,132,261
9,132,507
9,132,508
9,17,509
9,35,510
9,132,511
9,132,512
9,132,513
9,132,514
9,132,515
9,2,516
9,68,517
9,132,1019
9,132,1020
9,132,1021
9,132,1022
9,14,1023
9,15,1024
9,132,1025
9,132,1026
9,132,1027
9,132,1028
9,18,1029
9,12,1436
9,132,1437
9,132,1438
9,132,1439
9,132,1440
9,132,1441
9,31,1442
9,34,1443
9,132,1444
9,132,1445
9,132,1446
9,132,1447
9,16,1448
9,21,1449
9,132,1450
9,132,1451
9,132,1452
9,132,1453
9,132,1454
9,1,1455
9,30,1456
9,132,1457
9,132,1458
9,132,1459
9,132,2043
9,60,2044
9,4,2045
9,132,2046
9,132,2047
9,132,2048
9,132,2049
9,129,2050
9,61,2051
9,132,2052
9,132,2053
9,132,4091
9,132,4092
9,132,4093
9,19,4094
9,124,4095
9,132,4096
9,132,4097
9,132,4098
9,132,4099
9,132,4100
9,37,4101
9,132,5000
9,132,8187
9,132,8188
9,132,8189
9,132,8190
9,254,8191
9,27,8192
9,132,8193
9,132,8194
9,132,8195
9,132,8196
9,33,8197
9,64,10000
9,132,16379
9,132,16380
9,132,16381
9,132,16382
9,63,16383
9,69,16384
9,132,16385
9,132,16386
9,132,16387
9,132,16388
9,132,16389
9,62,20000
9,5,32763
9,132,32764
9,132,32765
9,132,32766
9,132,32767
9,127,32768
9,252,32769
9,132,32770
9,132,32771
9,132,32772
9,132,32773
9,132,65533
9,13,65534
9,32,65535
9,36,65536
9,11,65537
10,132,0
10,10,1
10,132,2
10,132,3
10,132,4
10,132,5
10,9,6
10,61,7
10,132,8
10,132,9
10,132,10
10,132,11
10,64,12
10,12,13
10,132,14
10,132,15
10,132,16
10,132,17
10,132,18
10,63,19
10,127,20
10,132,21
10,132,27
10,132,28
10,132,29
10,255,30
10,67,31
10,132,32
10,132,33
10,132,34
10,132,35
10,132,36
10,33,37
10,132,59
10,132,60
10,132,61
10,132,62
10,132,63
10,21,64
10,27,65
10,132,66
10,132,67
10,132,68
10,132,69
10,62,123
10,69,124
10,132,125
10,132,126
10,15,127
10,132,128
10,132,129
10,4,130
10,0,131
10,132,132
10,132,133
10,132,243
10,132,244
10,8,245
10,123,246
10,132,247
10,132,248
10,132,249
10,132,250
10,28,251
10,34,252
10,132,253
10,132,254
10,132,255
10,132,256
10,132,257
10,20,258
10,68,259
10,132,260
10,132,261
10,132,507
10,132,508
10,131,509
10,5,510
10,132,511
10,132,512
10,132,513
10,132,514
10,132,515
10,65,516
10,252,517
10,132,1019
10,132,1020
10,132,1021
10,132,1022
10,133,1023
10,13,1024
10,132,1025
10,132,1026
10,132,1027
10,132,1028
10,3,1029
10,30,1436
10,132,1437
10,132,1438
10,132,1439
10,132,1440
10,132,1441
10,128,1442
10,124,1443
10,132,1444
10,132,1445
10,132,1446
10,132,1447
10,2,1448
10,36,1449
10,132,1450
10,132,1451
10,132,1452
10,132,1453
10,132,1454
10,17,1455
10,32,1456
10,132,1457
10,132,1458
10,132,1459
10,132,2043
10,7,2044
10,11,2045
10,132,2046
10,132,2047
10,132,2048
10,132,2049
10,18,2050
10,37,2051
10,132,2052
10,132,2053
10,132,4091
10,132,4092
10,132,4093
10,1,4094
10,6,4095
10,132,4096
10,132,4097
10,132,4098
10,132,4099
10,31,4100
10,29,4101
10,132,5000
10,132,8187
10,132,8188
10,132,8189
10,132,8190
10,130,8191
10,125,8192
10,132,8193
10,132,8194
10,132,8195
10,132,8196
10,251,8197
10,253,10000
10,132,16379
10,132,16380
10,132,16381
10,132,16382
10,129,16383
10,59,16384
10,132,16385
10,132,16386
10,132,16387
10,132,16388
10,132,16389
10,14,20000
10,66,32763
10,132,32764
10,132,32765
10,132,32766
10,132,32767
10,19,32768
10,254,32769
10,132,32770
10,132,32771
10,132,32772
10,132,32773
10,132,65533
10,126,65534
10,60,65535
10,35,65536
10,16,65537
11,132,0
11,11,1
11,132,2
11,132,3
11,132,4
11,132,5
11,127,6
11,60,7
11,132,8
11,132,9
11,132,10
11,132,11
11,10,12
11,132,13
11,12,14
11,132,15
11,132,16
11,132,17
11,132,18
11,67,19
11,254,20
11,132,21
11,132,27
11,132,28
11,132,29
11,61,30
11,123,31
11,132,32
11,132,33
11,132,34
11,132,35
11,5,36
11,18,37
11,132,59
11,132,60
11,132,61
11,132,62
11,132,63
11,29,64
11,0,65
11,132,66
11,132,67
11,132,68
11,132,69
11,19,123
11,129,124
11,132,125
11,132,126
11,27,127
11,132,128
11,132,129
11,35,130
11,15,131
11,132,132
11,132,133
11,132,243
11,132,244
11,21,245
11,68,246
11,132,247
11,132,248
11,132,249
11,132,250
11,62,251
11,124,252
11,132,253
11,132,254
11,132,255
11,132,256
11,132,257
11,8,258
11,252,259
11,132,260
11,132,261
11,132,507
11,132,508
11,20,509
11,30,510
11,132,511
11,132,512
11,132,513
11,132,514
11,132,515
11,34,516
11,36,517
11,132,1019
11,132,1020
11,132,1021
11,132,1022
11,28,1023
11,32,1024
11,132,1025
11,132,1026
11,132,1027
11,132,1028
11,253,1029
11,37,1436
11,132,1437
11,132,1438
11,132,1439
11,132,1440
11,132,1441
11,65,1442
11,16,1443
11,132,1444
11,132,1445
11,132,1446
11,132,1447
11,251,1448
11,125,1449
11,132,1450
11,132,1451
11,132,1452
11,132,1453
11,17,1454
11,59,1455
11,132,1456
11,132,1457
11,132,1458
11,132,1459
11,132,2043
11,14,2044
11,66,2045
11,132,2046
11,132,2047
11,132,2048
11,132,2049
11,69,2050
11,6,2051
11,132,2052
11,132,2053
11,132,4091
