113,64,4097
113,10,4099
113,64,4101
113,37,8187
113,68,8189
113,64,8191
113,252,8193
113,64,8195
113,20,8197
113,11,16379
113,35,16381
113,13,16383
113,18,16385
113,5,16387
113,64,16389
113,132,32763
113,131,32765
113,64,32767
113,64,32769
113,69,32771
113,253,32773
113,64,65533
113,130,65535
113,15,65537
114,126,1
114,64,3
114,64,5
114,13,7
114,1,9
114,127,11
114,64,13
114,28,15
114,64,17
114,64,19
114,65,21
114,5,27
114,64,29
114,64,31
114,2,33
114,36,35
114,64,37
114,252,59
114,254,61
114,64,63
114,64,65
114,37,67
114,18,69
114,64,123
114,64,125
114,33,127
114,69,129
114,64,131
114,255,133
114,67,243
114,16,245
114,64,247
114,30,249
114,63,251
114,64,253
114,64,255
114,61,257
114,6,259
114,12,261
114,19,507
114,133,509
114,64,511
114,64,513
114,27,515
114,128,517
114,64,1019
114,64,1021
114,29,1023
114,123,1025
114,64,1027
114,59,1029
114,4,1437
114,64,1439
114,66,1441
114,124,1443
114,64,1445
114,64,1447
114,64,1449
114,7,1451
114,0,1453
114,64,1455
114,20,1457
114,68,1459
114,64,2043
114,62,2045
114,8,2047
114,15,2049
114,64,2051
114,64,2053
114,11,4091
114,17,4093
114,64,4095
114,35,4097
114,125,4099
114,64,4101
114,9,8187
114,32,8189
114,64,8191
114,131,8193
114,64,8195
114,31,8197
114,34,16379
114,130,16381
114,64,16383
114,253,16385
114,10,16387
114,64,16389
114,14,32763
114,251,32765
114,64,32767
114,132,32769
114,21,32771
114,64,32773
114,60,65533
114,3,65535
114,129,65537
115,127,1
115,64,3
115,64,5
115,12,7
115,125,9
115,128,11
115,64,13
115,28,15
115,64,17
115,14,19
115,15,21
115,4,27
115,64,29
115,63,31
115,6,33
115,64,35
115,64,37
115,251,59
115,34,61
115,64,63
115,64,65
115,62,67
115,3,69
115,64,123
115,64,125
115,255,127
115,29,129
115,21,131
115,64,133
115,67,243
115,32,245
115,64,247
115,37,249
115,20,251
115,64,253
115,64,255
115,11,257
115,252,259
115,59,261
115,64,507
115,133,509
115,64,511
115,64,513
115,30,515
115,254,517
115,64,1019
115,64,1021
115,18,1023
115,65,1025
115,64,1027
115,64,1029
115,126,1437
115,64,1439
115,16,1441
115,13,1443
115,35,1445
115,64,1447
115,64,1449
115,61,1451
115,123,1453
115,130,1455
115,64,1457
115,19,1459
115,64,2043
115,9,2045
115,124,2047
115,60,2049
115,64,2051
115,66,2053
115,36,4091
115,64,4093
115,131,4095
115,64,4097
115,10,4099
115,64,4101
115,17,8187
115,8,8189
115,64,8191
115,7,8193
115,64,8195
115,132,8197
115,27,16379
115,31,16381
115,64,16383
115,253,16385
115,5,16387
115,64,16389
115,0,32763
115,1,32765
115,64,32767
115,64,32769
115,69,32771
115,68,32773
115,2,65533
115,129,65535
115,33,65537
116,128,1
116,64,3
116,64,5
116,11,7
116,21,9
116,129,11
116,64,13
116,68,15
116,64,17
116,64,19
116,16,21
116,3,27
116,64,29
116,64,31
116,20,33
116,64,35
116,64,37
116,253,59
116,63,61
116,64,63
116,64,65
116,126,67
116,255,69
116,64,123
116,64,125
116,59,127
116,60,129
116,64,131
116,19,133
116,28,243
116,64,245
116,64,247
116,29,249
116,254,251
116,64,253
116,64,255
116,18,257
116,5,259
116,1,261
116,64,507
116,34,509
116,64,511
116,64,513
116,69,515
116,2,517
116,64,1019
116,64,1021
116,6,1023
116,252,1025
116,35,1027
116,64,1029
116,62,1437
116,64,1439
116,32,1441
116,30,1443
116,9,1445
116,64,1447
116,64,1449
116,0,1451
116,37,1453
116,31,1455
116,64,1457
116,8,1459
116,64,2043
116,17,2045
116,65,2047
116,133,2049
116,64,2051
116,64,2053
116,36,4091
116,4,4093
116,64,4095
116,67,4097
116,127,4099
116,64,4101
116,14,8187
116,13,8189
116,61,8191
116,131,8193
116,64,8195
116,132,8197
116,124,16379
116,12,16381
116,10,16383
116,251,16385
116,66,16387
116,64,16389
116,27,32763
116,33,32765
116,64,32767
116,64,32769
116,130,32771
116,123,32773
116,125,65533
116,15,65535
116,7,65537
117,129,1
117,64,3
117,64,5
117,10,7
117,4,9
117,8,11
117,130,13
117,124,15
117,64,17
117,64,19
117,17,21
117,2,27
117,64,29
117,64,31
117,0,33
117,128,35
117,64,37
117,254,59
117,1,61
117,64,63
117,64,65
117,63,67
117,21,69
117,64,123
117,64,125
117,27,127
117,28,129
117,64,131
117,59,133
117,34,243
117,32,245
117,64,247
117,68,249
117,35,251
117,64,253
117,64,255
117,20,257
117,16,259
117,31,261
117,64,507
117,133,509
117,64,511
117,64,513
117,64,515
117,61,517
117,64,1019
117,64,1021
117,123,1023
117,69,1025
117,64,1027
117,67,1029
117,126,1437
117,64,1439
117,30,1441
117,29,1443
117,14,1445
117,64,1447
117,64,1449
117,15,1451
117,253,1453
117,131,1455
117,64,1457
117,19,1459
117,64,2043
117,127,2045
117,5,2047
117,125,2049
117,64,2051
117,64,2053
117,255,4091
117,252,4093
117,33,4095
117,64,4097
117,9,4099
117,64,4101
117,12,8187
117,65,8189
117,64,8191
117,18,8193
117,64,8195
117,6,8197
117,37,16379
117,66,16381
117,132,16383
117,251,16385
117,60,16387
117,64,16389
117,13,32763
117,36,32765
117,64,32767
117,64,32769
117,62,32771
117,11,32773
117,64,65533
117,7,65535
117,3,65537
118,130,1
118,64,3
118,64,5
118,9,7
118,13,9
118,252,11
118,131,13
118,124,15
118,64,17
118,14,19
118,21,21
118,18,27
118,64,29
118,64,31
118,29,33
118,31,35
118,255,37
118,64,59
118,254,61
118,64,63
118,64,65
118,129,67
118,20,69
118,64,123
118,62,125
118,123,127
118,64,129
118,1,131
118,64,133
118,253,243
118,30,245
118,64,247
118,28,249
118,133,251
118,64,253
118,64,255
118,27,257
118,63,259
118,61,261
118,64,507
118,132,509
118,64,511
118,64,513
118,126,515
118,67,517
118,64,1019
118,64,1021
118,33,1023
118,16,1025
118,64,1027
118,32,1029
118,19,1437
118,64,1439
118,60,1441
118,2,1443
118,36,1445
118,64,1447
118,64,1449
118,15,1451
118,64,1453
118,64,1455
118,7,1457
118,68,1459
118,64,2043
118,35,2045
118,69,2047
118,0,2049
118,64,2051
118,10,2053
118,128,4091
118,64,4093
118,34,4095
118,64,4097
118,8,4099
118,64,4101
118,127,8187
118,5,8189
118,64,8191
118,251,8193
118,64,8195
118,59,8197
118,17,16379
118,6,16381
118,64,16383
118,11,16385
118,37,16387
118,64,16389
118,65,32763
118,12,32765
118,64,32767
118,4,32769
118,125,32771
118,64,32773
118,64,65533
118,66,65535
118,3,65537
119,131,1
119,64,3
119,64,5
119,8,7
119,4,9
119,62,11
119,132,13
119,13,15
119,64,17
119,64,19
119,20,21
119,59,27
119,64,29
119,64,31
119,27,33
119,127,35
119,19,37
119,64,59
119,124,61
119,64,63
119,64,65
119,128,67
119,35,69
119,64,123
119,64,125
119,18,127
119,31,129
119,64,131
119,7,133
119,1,243
119,30,245
119,64,247
119,130,249
119,36,251
119,64,253
119,64,255
119,11,257
119,28,259
119,64,261
119,33,507
119,254,509
119,64,511
119,64,513
119,68,515
119,32,517
119,64,1019
119,64,1021
119,61,1023
119,63,1025
119,64,1027
119,66,1029
119,252,1437
119,64,1439
119,14,1441
119,16,1443
119,15,1445
119,64,1447
119,64,1449
119,0,1451
119,2,1453
119,125,1455
119,64,1457
119,21,1459
119,64,2043
119,65,2045
119,255,2047
119,123,2049
119,64,2051
119,64,2053
119,67,4091
119,64,4093
119,64,4095
119,6,4097
119,5,4099
119,64,4101
119,60,8187
119,69,8189
119,64,8191
119,3,8193
119,64,8195
119,251,8197
119,10,16379
119,12,16381
119,64,16383
119,133,16385
119,37,16387
119,64,16389
119,9,32763
119,34,32765
119,64,32767
119,64,32769
119,126,32771
119,17,32773
119,253,65533
119,129,65535
119,29,65537
120,132,1
120,64,3
120,64,5
120,7,7
120,8,9
120,9,11
120,133,13
120,252,15
120,64,17
120,12,19
120,19,21
120,14,27
120,64,29
120,64,31
120,61,33
120,67,35
120,64,37
120,1,59
120,4,61
120,64,63
120,64,65
120,125,67
120,33,69
120,64,123
120,64,125
120,255,127
120,129,129
120,64,131
120,34,133
120,13,243
120,30,245
120,64,247
120,131,249
120,15,251
120,64,253
120,64,255
120,128,257
120,31,259
120,32,261
120,64,507
120,124,509
120,64,511
120,64,513
120,59,515
120,251,517
120,64,1019
120,64,1021
120,18,1023
120,126,1025
120,0,1027
120,64,1029
120,130,1437
120,64,1439
120,66,1441
120,68,1443
120,11,1445
120,64,1447
120,64,1449
120,123,1451
120,63,1453
120,6,1455
120,64,1457
120,5,1459
120,64,2043
120,65,2045
120,20,2047
120,3,2049
120,64,2051
120,64,2053
120,253,4091
120,16,4093
120,27,4095
120,64,4097
120,35,4099
120,64,4101
120,17,8187
120,21,8189
120,64,8191
120,254,8193
120,64,8195
120,36,8197
120,64,16379
120,60,16381
120,64,16383
120,28,16385
120,127,16387
120,64,16389
120,69,32763
120,62,32765
120,64,32767
120,10,32769
120,37,32771
120,64,32773
120,64,65533
120,29,65535
120,2,65537
121,133,1
121,64,3
121,64,5
121,6,7
121,19,9
121,9,11
121,251,13
121,21,15
121,64,17
121,64,19
121,18,21
121,34,27
121,64,29
121,64,31
121,7,33
121,66,35
121,61,37
121,64,59
121,68,61
121,64,63
121,64,65
121,123,67
121,0,69
121,64,123
121,64,125
121,31,127
121,125,129
121,64,131
121,32,133
121,13,243
121,64,245
121,64,247
121,127,249
121,4,251
121,64,253
121,67,255
121,128,257
121,64,259
121,64,261
121,124,507
121,254,509
121,64,511
121,64,513
121,130,515
121,60,517
121,64,1019
121,64,1021
121,33,1023
121,28,1025
121,27,1027
121,64,1029
121,10,1437
121,64,1439
121,16,1441
121,59,1443
121,30,1445
121,64,1447
121,64,1449
121,129,1451
121,126,1453
121,64,1455
121,12,1457
121,69,1459
121,64,2043
121,35,2045
121,132,2047
121,253,2049
121,64,2051
121,64,2053
121,36,4091
121,63,4093
121,64,4095
121,37,4097
121,131,4099
121,64,4101
121,17,8187
121,20,8189
121,64,8191
121,14,8193
121,64,8195
121,11,8197
121,2,16379
121,29,16381
121,64,16383
121,1,16385
121,65,16387
121,64,16389
121,255,32763
121,5,32765
121,64,32767
121,64,32769
121,62,32771
121,8,32773
121,252,65533
121,3,65535
121,15,65537
122,251,1
122,64,3
122,64,5
122,5,7
122,8,9
122,14,11
122,252,13
122,126,15
122,64,17
122,64,19
122,7,21
122,33,27
122,64,29
122,64,31
122,20,33
122,27,35
122,35,37
122,64,59
122,21,61
122,64,63
122,64,65
122,124,67
122,65,69
122,64,123
122,64,125
122,6,127
122,19,129
122,36,131
122,64,133
122,4,243
122,64,245
122,64,247
122,128,249
122,37,251
122,64,253
122,64,255
122,59,257
122,18,259
122,64,261
122,13,507
122,125,509
122,64,511
122,64,513
122,131,515
122,11,517
122,64,1019
122,64,1021
122,61,1023
122,133,1025
122,64,1027
122,12,1029
122,130,1437
122,64,1439
122,32,1441
122,67,1443
122,17,1445
122,64,1447
122,64,1449
122,123,1451
122,68,1453
122,3,1455
122,64,1457
122,69,1459
122,64,2043
122,64,2045
122,34,2047
122,29,2049
122,64,2051
122,28,2053
122,132,4091
122,64,4093
122,254,4095
122,64,4097
122,60,4099
122,64,4101
122,64,8187
122,63,8189
122,64,8191
122,1,8193
122,64,8195
122,31,8197
122,129,16379
122,30,16381
122,62,16383
122,253,16385
122,16,16387
122,255,16389
122,10,32763
122,66,32765
122,64,32767
122,64,32769
122,127,32771
122,2,32773
122,9,65533
122,15,65535
122,0,65537
123,252,1
123,64,3
123,64,5
123,4,7
123,1,9
123,19,11
123,253,13
123,28,15
123,64,17
123,64,19
123,8,21
123,32,27
123,64,29
123,64,31
123,33,33
123,65,35
123,30,37
123,64,59
123,67,61
123,64,63
123,64,65
123,11,67
123,15,69
123,64,123
123,66,125
123,123,127
123,64,129
123,13,131
123,64,133
123,251,243
123,14,245
123,64,247
123,27,249
123,29,251
123,64,253
123,64,255
123,20,257
123,125,259
123,64,261
123,12,507
123,36,509
123,64,511
123,64,513
123,18,515
123,3,517
123,64,1019
123,131,1021
123,0,1023
123,64,1025
123,64,1027
123,10,1029
123,68,1437
123,64,1439
123,60,1441
123,35,1443
123,31,1445
123,64,1447
123,64,1449
123,2,1451
123,61,1453
123,254,1455
123,64,1457
123,124,1459
123,64,2043
123,130,2045
123,7,2047
123,62,2049
123,64,2051
123,64,2053
123,59,4091
123,34,4093
123,9,4095
123,64,4097
123,126,4099
123,64,4101
123,17,8187
123,132,8189
123,64,8191
123,16,8193
123,64,8195
123,6,8197
123,63,16379
123,255,16381
123,64,16383
123,128,16385
123,37,16387
123,64,16389
123,5,32763
123,127,32765
123,64,32767
123,64,32769
123,21,32771
123,133,32773
123,64,65533
123,69,65535
123,129,65537
124,253,1
124,64,3
124,64,5
124,3,7
124,28,9
124,4,11
124,254,13
124,67,15
124,64,17
124,64,19
124,14,21
124,15,27
124,64,29
124,64,31
124,2,33
124,13,35
124,64,37
124,0,59
124,133,61
124,64,63
124,64,65
124,6,67
124,64,69
124,64,123
124,64,125
124,33,127
124,124,129
124,64,131
124,69,133
124,251,243
124,16,245
124,64,247
124,19,249
124,9,251
124,64,253
124,64,255
124,20,257
124,127,259
124,60,261
124,64,507
124,132,509
124,64,511
124,64,513
124,125,515
124,10,517
124,64,1019
124,27,1021
124,29,1023
124,64,1025
124,17,1027
124,64,1029
124,63,1437
124,64,1439
124,12,1441
124,66,1443
124,128,1445
124,64,1447
124,64,1449
124,7,1451
124,35,1453
124,64,1455
124,62,1457
124,1,1459
124,64,2043
124,5,2045
124,130,2047
124,30,2049
124,64,2051
124,64,2053
124,18,4091
124,59,4093
124,64,4095
124,255,4097
124,8,4099
124,64,4101
124,37,8187
124,34,8189
124,64,8191
124,68,8193
124,64,8195
124,31,8197
124,61,16379
124,65,16381
124,123,16383
124,11,16385
124,131,16387
124,64,16389
124,252,32763
124,126,32765
124,64,32767
124,64,32769
124,21,32771
124,32,32773
124,64,65533
124,36,65535
124,129,65537
125,254,1
125,64,3
125,64,5
125,2,7
125,68,9
125,5,11
125,255,13
125,4,15
125,64,17
125,64,19
125,9,21
125,16,27
125,64,29
125,64,31
125,27,33
125,21,35
125,64,37
125,69,59
125,63,61
125,64,63
125,64,65
125,33,67
125,8,69
125,64,123
125,64,125
125,6,127
125,3,129
125,37,131
125,64,133
125,34,243
125,64,245
125,64,247
125,13,249
125,129,251
125,64,253
125,64,255
125,31,257
125,30,259
125,17,261
125,64,507
125,133,509
125,64,511
125,64,513
125,123,515
125,36,517
125,64,1019
125,64,1021
125,61,1023
125,124,1025
125,64,1027
125,62,1029
125,10,1437
125,64,1439
125,32,1441
125,127,1443
125,67,1445
125,64,1447
125,131,1449
125,0,1451
125,64,1453
125,1,1455
125,64,1457
125,19,1459
125,64,2043
125,60,2045
125,18,2047
125,14,2049
125,64,2051
125,64,2053
125,132,4091
125,128,4093
125,64,4095
125,126,4097
125,65,4099
125,64,4101
125,64,8187
125,7,8189
125,64,8191
125,125,8193
125,64,8195
125,11,8197
125,35,16379
125,12,16381
125,20,16383
125,253,16385
125,66,16387
125,64,16389
125,59,32763
125,28,32765
125,64,32767
125,252,32769
125,130,32771
125,64,32773
125,251,65533
125,15,65535
125,29,65537
126,255,1
126,64,3
126,64,5
126,1,7
126,125,9
126,64,11
126,0,13
126,68,15
126,64,17
126,64,19
126,10,21
126,17,27
126,64,29
126,64,31
126,33,33
126,12,35
126,29,37
126,64,59
126,4,61
126,64,63
126,64,65
126,36,67
126,2,69
126,64,123
126,64,125
126,59,127
126,65,129
126,60,131
126,64,133
126,63,243
126,64,245
126,16,247
126,64,249
126,251,251
126,64,253
126,64,255
126,11,257
126,19,259
126,64,261
126,62,507
126,124,509
126,64,511
126,64,513
126,254,515
126,21,517
126,64,1019
126,64,1021
126,61,1023
126,30,1025
126,64,1027
126,20,1029
126,126,1437
126,123,1439
126,32,1441
126,64,1443
126,13,1445
126,67,1447
126,64,1449
126,7,1451
126,66,1453
126,64,1455
126,5,1457
126,252,1459
126,18,2043
126,35,2045
126,64,2047
126,9,2049
126,64,2051
126,64,2053
126,253,4091
126,69,4093
126,28,4095
126,64,4097
126,130,4099
126,64,4101
126,64,8187
126,27,8189
126,64,8191
126,127,8193
126,128,8195
126,132,8197
126,64,16379
126,14,16381
126,133,16383
126,34,16385
126,131,16387
126,64,16389
126,6,32763
126,3,32765
126,64,32767
126,64,32769
126,8,32771
126,37,32773
126,31,65533
126,15,65535
126,129,65537
127,64,1
127,255,3
127,64,5
127,0,7
127,8,9
127,37,11
127,60,13
127,252,15
127,10,17
127,64,19
127,19,21
127,64,27
127,17,29
127,64,31
127,27,33
127,1,35
127,64,37
127,68,59
127,64,61
127,36,63
127,64,65
127,13,67
127,64,69
127,2,123
127,64,125
127,128,127
127,11,129
127,64,131
127,126,133
127,125,243
127,64,245
127,33,247
127,64,249
127,253,251
127,251,253
127,64,255
127,64,257
127,65,259
127,64,261
127,63,507
127,124,509
127,254,511
127,64,513
127,59,515
127,20,517
127,21,1019
127,64,1021
127,61,1023
127,3,1025
127,31,1027
127,64,1029
127,12,1437
127,16,1439
127,64,1441
127,64,1443
127,29,1445
127,64,1447
127,64,1449
127,123,1451
127,30,1453
127,133,1455
127,64,1457
127,69,1459
127,130,2043
127,5,2045
127,64,2047
127,64,2049
127,9,2051
127,64,2053
127,28,4091
127,131,4093
127,32,4095
127,64,4097
127,64,4099
127,18,4101
127,64,8187
127,35,8189
127,127,8191
127,64,8193
127,64,8195
127,34,8197
127,66,16379
127,4,16381
127,64,16383
127,64,16385
127,14,16387
127,64,16389
127,67,32763
127,7,32765
127,132,32767
127,64,32769
127,62,32771
127,6,32773
127,64,65533
127,15,65535
127,129,65537
128,64,1
128,254,3
128,255,5
128,64,7
128,37,9
128,12,11
128,61,13
128,62,15
128,9,17
128,64,19
128,69,21
128,64,27
128,16,29
128,64,31
128,27,33
128,10,35
128,28,37
128,64,59
128,64,61
128,64,63
128,33,65
128,126,67
128,64,69
128,8,123
128,64,125
128,11,127
128,21,129
128,63,131
128,64,133
128,19,243
128,64,245
128,64,247
128,4,249
128,251,251
128,129,253
128,64,255
128,64,257
128,2,259
128,20,261
128,64,507
128,1,509
128,64,511
128,123,513
128,128,515
128,6,517
128,132,1019
128,64,1021
128,31,1023
128,13,1025
128,5,1027
128,64,1029
128,30,1437
128,64,1439
128,64,1441
128,18,1443
128,131,1445
128,29,1447
128,64,1449
128,7,1451
128,124,1453
128,252,1455
128,64,1457
128,35,1459
128,64,2043
128,127,2045
128,64,2047
128,64,2049
128,14,2051
128,64,2053
128,67,4091
128,68,4093
128,64,4095
128,15,4097
128,64,4099
128,130,4101
128,64,8187
128,66,8189
128,125,8191
128,64,8193
128,64,8195
128,133,8197
128,60,16379
128,253,16381
128,64,16383
128,64,16385
128,32,16387
128,17,16389
128,64,32763
128,0,32765
128,34,32767
128,64,32769
128,65,32771
128,36,32773
128,64,65533
128,59,65535
128,3,65537
129,64,1
129,253,3
129,254,5
129,64,7
129,5,9
129,59,11
129,64,13
129,8,15
129,64,17
129,14,19
129,126,21
129,64,27
129,15,29
129,64,31
129,255,33
129,9,35
129,37,37
129,64,59
129,64,61
129,6,63
129,64,65
129,68,67
129,64,69
129,64,123
129,64,125
129,133,127
129,12,129
129,64,131
129,62,133
129,252,243
129,4,245
129,64,247
129,64,249
129,28,251
129,20,253
129,64,255
129,64,257
129,21,259
129,64,261
129,132,507
129,63,509
129,64,511
129,125,513
129,67,515
129,11,517
129,31,1019
129,64,1021
129,36,1023
129,19,1025
129,64,1027
129,128,1029
129,16,1437
129,18,1439
129,64,1441
129,64,1443
129,10,1445
129,130,1447
129,64,1449
129,123,1451
129,3,1453
129,64,1455
129,35,1457
129,65,1459
129,64,2043
129,66,2045
129,2,2047
129,64,2049
129,34,2051
129,64,2053
129,124,4091
129,30,4093
129,64,4095
129,127,4097
129,64,4099
129,251,4101
129,64,8187
129,60,8189
129,7,8191
129,64,8193
129,64,8195
129,1,8197
129,13,16379
129,69,16381
129,64,16383
129,64,16385
129,32,16387
129,61,16389
129,64,32763
129,33,32765
129,27,32767
129,64,32769
129,17,32771
129,29,32773
129,131,65533
129,129,65535
129,0,65537
130,64,1
130,252,3
130,253,5
130,64,7
130,5,9
130,37,11
130,64,13
130,125,15
130,8,17
130,64,19
130,21,21
130,64,27
130,32,29
130,64,31
130,6,33
130,15,35
130,62,37
130,64,59
130,64,61
130,14,63
130,64,65
130,4,67
130,64,69
130,126,123
130,64,125
130,251,127
130,1,129
130,20,131
130,64,133
130,68,243
130,69,245
130,64,247
130,64,249
130,28,251
130,31,253
130,64,255
130,64,257
130,255,259
130,123,261
130,64,507
130,63,509
130,65,511
130,64,513
130,36,515
130,128,517
130,130,1019
130,64,1021
130,132,1023
130,9,1025
130,133,1027
130,64,1029
130,16,1437
130,64,1439
130,129,1441
130,64,1443
130,10,1445
130,34,1447
130,64,1449
130,61,1451
130,19,1453
130,64,1455
130,66,1457
130,35,1459
130,2,2043
130,60,2045
130,64,2047
130,64,2049
130,7,2051
130,64,2053
130,124,4091
130,3,4093
130,11,4095
130,64,4097
130,64,4099
130,64,4101
130,17,8187
130,12,8189
130,27,8191
130,64,8193
130,64,8195
130,254,8197
130,30,16379
130,0,16381
130,64,16383
130,64,16385
130,64,16387
130,18,16389
130,64,32763
130,59,32765
130,131,32767
130,64,32769
130,127,32771
130,13,32773
130,67,65533
130,29,65535
130,33,65537
131,64,1
131,251,3
131,252,5
131,64,7
131,8,9
131,64,11
131,62,13
131,19,15
131,7,17
131,64,19
131,21,21
131,64,27
131,33,29
131,64,31
131,29,33
131,16,35
131,36,37
131,64,59
131,64,61
131,15,63
131,64,65
131,13,67
131,64,69
131,63,123
131,64,125
131,255,127
131,10,129
131,31,131
131,64,133
131,68,243
131,254,245
131,64,247
131,64,249
131,132,251
131,130,253
131,64,255
131,64,257
131,12,259
131,67,261
131,64,507
131,1,509
131,69,511
131,64,513
131,6,515
131,0,517
131,34,1019
131,64,1021
131,20,1023
131,37,1025
131,18,1027
131,64,1029
131,30,1437
131,64,1439
131,125,1441
131,64,1443
131,126,1445
131,35,1447
131,64,1449
131,129,1451
131,59,1453
131,64,1455
131,11,1457
131,65,1459
131,123,2043
131,17,2045
131,64,2047
131,64,2049
131,27,2051
131,64,2053
131,28,4091
131,9,4093
131,60,4095
131,64,4097
131,64,4099
131,253,4101
131,64,8187
131,66,8189
131,131,8191
131,64,8193
131,64,8195
131,133,8197
131,4,16379
131,61,16381
131,64,16383
131,64,16385
131,32,16387
131,128,16389
131,64,32763
131,2,32765
131,124,32767
131,64,32769
131,127,32771
131,14,32773
131,64,65533
131,5,65535
131,3,65537
132,64,1
132,133,3
132,251,5
132,64,7
132,130,9
132,36,11
132,64,13
132,69,15
132,64,17
132,6,19
132,252,21
132,64,27
132,34,29
132,64,31
132,27,33
132,17,35
132,64,37
132,126,59
132,64,61
132,16,63
132,64,65
132,21,67
132,64,69
132,31,123
132,64,125
132,128,127
132,253,129
132,67,131
132,64,133
132,19,243
132,11,245
132,64,247
132,64,249
132,13,251
132,132,253
132,15,255
132,64,257
132,64,259
132,64,261
132,35,507
132,4,509
132,68,511
132,64,513
132,18,515
132,20,517
132,5,1019
132,64,1021
132,59,1023
132,255,1025
132,29,1027
132,64,1029
132,14,1437
132,127,1439
132,32,1441
132,64,1443
132,10,1445
132,131,1447
132,64,1449
132,123,1451
132,8,1453
132,64,1455
132,60,1457
132,37,1459
132,65,2043
132,12,2045
132,64,2047
132,64,2049
132,0,2051
132,64,2053
132,125,4091
132,33,4093
132,64,4095
132,124,4097
132,64,4099
132,2,4101
132,64,8187
132,61,8189
132,64,8191
132,64,8193
132,64,8195
132,63,8197
132,254,16379
132,30,16381
132,28,16383
132,64,16385
132,62,16387
132,64,16389
132,64,32763
132,7,32765
132,64,32767
132,9,32769
132,66,32771
132,64,32773
132,1,65533
132,3,65535
132,129,65537
133,64,1
133,132,3
133,133,5
133,64,7
133,62,9
133,60,11
133,63,13
133,126,15
133,64,17
133,5,19
133,125,21
133,64,27
133,35,29
133,64,31
133,123,33
133,252,35
133,64,37
133,64,59
133,64,61
133,0,63
133,64,65
133,34,67
133,64,69
133,130,123
133,64,125
133,255,127
133,6,129
133,129,131
133,64,133
133,4,243
133,1,245
133,64,247
133,64,249
133,11,251
133,131,253
133,10,255
133,64,257
133,64,259
133,64,261
133,128,507
133,251,509
133,28,511
133,64,513
133,18,515
133,20,517
133,66,1019
133,15,1021
133,59,1023
133,64,1025
133,30,1027
133,64,1029
133,127,1437
133,64,1439
133,68,1441
133,64,1443
133,69,1445
133,27,1447
133,12,1449
133,2,1451
133,64,1453
133,61,1455
133,64,1457
133,9,1459
133,64,2043
133,17,2045
133,64,2047
133,64,2049
133,124,2051
133,64,2053
133,253,4091
133,8,4093
133,19,4095
133,64,4097
133,64,4099
133,29,4101
133,64,8187
133,65,8189
133,13,8191
133,64,8193
133,67,8195
133,36,8197
133,64,16379
133,32,16381
133,64,16383
133,64,16385
133,16,16387
133,31,16389
133,14,32763
133,33,32765
133,21,32767
133,64,32769
133,37,32771
133,254,32773
133,64,65533
133,3,65535
133,7,65537
134,64,1
134,131,3
134,132,5
134,64,7
134,9,9
134,35,11
134,64,13
134,5,15
134,60,17
134,64,19
134,62,21
134,64,27
134,64,29
134,64,31
134,255,33
134,251,35
134,64,37
134,129,59
134,64,61
134,61,63
134,64,65
134,126,67
134,64,69
134,20,123
134,64,125
134,133,127
134,7,129
134,123,131
134,64,133
134,19,243
134,0,245
134,64,247
134,64,249
134,254,251
134,18,253
134,64,255
134,64,257
134,253,259
134,66,261
134,64,507
134,69,509
134,11,511
134,64,513
134,36,515
134,31,517
134,27,1019
134,10,1021
134,128,1023
134,64,1025
134,2,1027
134,64,1029
134,12,1437
134,15,1439
134,32,1441
134,64,1443
134,130,1445
134,124,1447
134,28,1449
134,33,1451
134,64,1453
134,64,1455
134,4,1457
134,65,1459
134,64,2043
134,63,2045
134,64,2047
134,64,2049
134,13,2051
134,64,2053
134,68,4091
134,1,4093
134,3,4095
134,64,4097
134,30,4099
134,252,4101
134,64,8187
134,17,8189
134,21,8191
134,64,8193
134,64,8195
134,125,8197
134,8,16379
134,14,16381
134,64,16383
134,64,16385
134,34,16387
134,64,16389
134,16,32763
134,6,32765
134,59,32767
134,64,32769
134,127,32771
134,67,32773
134,64,65533
134,37,65535
134,29,65537
251,64,1
251,130,3
251,131,5
251,64,7
251,10,9
251,12,11
251,64,13
251,4,15
251,18,17
251,64,19
251,13,21
251,64,27
251,30,29
251,133,31
251,27,33
251,64,35
251,64,37
251,31,59
251,64,61
251,64,63
251,17,65
251,1,67
251,64,69
251,127,123
251,252,125
251,36,127
251,64,129
251,64,131
251,125,133
251,63,243
251,14,245
251,64,247
251,64,249
251,253,251
251,128,253
251,64,255
251,64,257
251,61,259
251,64,261
251,29,507
251,254,509
251,64,511
251,0,513
251,132,515
251,20,517
251,124,1019
251,64,1021
251,59,1023
251,6,1025
251,19,1027
251,64,1029
251,64,1437
251,64,1439
251,255,1441
251,64,1443
251,8,1445
251,3,1447
251,64,1449
251,33,1451
251,11,1453
251,65,1455
251,64,1457
251,9,1459
251,28,2043
251,66,2045
251,64,2047
251,64,2049
251,21,2051
251,64,2053
251,34,4091
251,15,4093
251,64,4095
251,62,4097
251,64,4099
251,68,4101
251,64,8187
251,60,8189
251,32,8191
251,64,8193
251,64,8195
251,67,8197
251,123,16379
251,16,16381
251,37,16383
251,64,16385
251,64,16387
251,5,16389
251,64,32763
251,2,32765
251,69,32767
251,64,32769
251,35,32771
251,251,32773
251,126,65533
251,129,65535
251,7,65537
252,64,1
252,129,3
252,130,5
252,64,7
252,62,9
252,34,11
